# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.660905808566e+01       7.797786861202e-02       2.453702594313e+03       2.760617167618e-02       1.234134581122e+04       3.281482291610e+02       4.641463914694e+05       6.625970335090e+02       5.504893213384e-06       1.304036919467e-04       5.918831333819e-06       1.068768362119e-08       4.068369600922e-06       1.603289946590e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.541409673635e-06       7.621007146147e-04       6.136198306774e-04       8.724626031087e-09       3.475715339794e-02       9.926209890821e-01 
       3.634717671406e+01       7.880778979539e-02       2.463238991090e+03       2.731700644351e-02       1.233180941444e+04       3.301938861098e+02       4.605582654053e+05       6.638658923473e+02       5.353159434758e-06       1.276985149841e-04       5.796047339509e-06       1.046597152789e-08       3.980702023208e-06       1.550517358656e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.471359687583e-06       7.462188410349e-04       6.008754598861e-04       8.634136755969e-09       3.499907584750e-02       9.926796728939e-01 
       3.608711886485e+01       7.964649614185e-02       2.472809228500e+03       2.703087503834e-02       1.232223917703e+04       3.322511846212e+02       4.569963490398e+05       6.651350474170e+02       5.205607947285e-06       1.250494556893e-04       5.675810443415e-06       1.024885875130e-08       3.894960748146e-06       1.499461239124e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.403240513770e-06       7.306682053382e-04       5.883956218722e-04       8.544581202516e-09       3.524269659409e-02       9.927379887638e-01 
       3.582887184111e+01       8.049408049282e-02       2.482413424875e+03       2.674774550120e-02       1.231263498066e+04       3.343201777611e+02       4.534604557290e+05       6.664044970061e+02       5.062123473587e-06       1.224553499357e-04       5.558067807538e-06       1.003624988140e-08       3.811102312583e-06       1.450066561068e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.336998932810e-06       7.154418893968e-04       5.761748274419e-04       8.455949803106e-09       3.548802756809e-02       9.927959395778e-01 
       3.557242303428e+01       8.135063667170e-02       2.492051698982e+03       2.646758621165e-02       1.230299670655e+04       3.364009186655e+02       4.499504001413e+05       6.676742394148e+02       4.922593913680e-06       1.199150577451e-04       5.442767689958e-06       9.828051487382e-09       3.729084267309e-06       1.402280031429e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.272583192202e-06       7.005331198713e-04       5.642077012871e-04       8.368233087006e-09       3.573508078387e-02       9.928535282042e-01 
       3.531775992361e+01       8.221625949433e-02       2.501724170026e+03       2.619036588466e-02       1.229332423551e+04       3.384934605374e+02       4.464659982483e+05       6.689442729553e+02       4.786910257394e-06       1.174274627877e-04       5.329859422099e-06       9.624172076560e-09       3.648865152488e-06       1.356050037467e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.209942965903e-06       6.859352651725e-04       5.524889796224e-04       8.281421679405e-09       3.598386834038e-02       9.929107574943e-01 
       3.506487007552e+01       8.309104477952e-02       2.511430957652e+03       2.591605356697e-02       1.228361744788e+04       3.405978566444e+02       4.430070673153e+05       6.702145959521e+02       4.654966499211e-06       1.149914718905e-04       5.219293386463e-06       9.424522054202e-09       3.570404473695e-06       1.311326594835e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.149029315006e-06       6.716418324858e-04       5.410135078718e-04       8.195506300467e-09       3.623440242169e-02       9.929676302821e-01 
       3.481374114300e+01       8.397508935964e-02       2.521172181942e+03       2.564461863354e-02       1.227387622359e+04       3.427141603158e+02       4.395734258930e+05       6.714852067416e+02       4.526659555447e-06       1.126060145580e-04       5.111020994825e-06       9.229013684143e-09       3.493662678574e-06       1.268061297215e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.089794649512e-06       6.576464648597e-04       5.297762384028e-04       8.110477764383e-09       3.648669529766e-02       9.930241493844e-01 
       3.456436086500e+01       8.486849109143e-02       2.530947963426e+03       2.537603078408e-02       1.226410044211e+04       3.448424249395e+02       4.361648938077e+05       6.727561036722e+02       4.401889183718e-06       1.102700425008e-04       5.004994666885e-06       9.037561050231e-09       3.418601134066e-06       1.226207267481e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.032192691145e-06       6.439429383546e-04       5.187722283081e-04       8.026326978438e-09       3.674075932451e-02       9.930803176011e-01 
       3.431671706582e+01       8.577134886686e-02       2.540758423075e+03       2.511026003951e-02       1.225428998246e+04       3.469827039591e+02       4.327812921531e+05       6.740272851042e+02       4.280557904628e-06       1.079825291757e-04       4.901167809356e-06       8.850080018577e-09       3.345182104218e-06       1.185719110339e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.976178437200e-06       6.305251592520e-04       5.079966372331e-04       7.943044942086e-09       3.699660694543e-02       9.931361377144e-01 
       3.407079765456e+01       8.668376262406e-02       2.550603682307e+03       2.484727673856e-02       1.224444472323e+04       3.491350508715e+02       4.294224432808e+05       6.752987494099e+02       4.162570925610e-06       1.057424693343e-04       4.799494795493e-06       8.666488200583e-09       3.273368728549e-06       1.146552866403e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.921708125385e-06       6.173871613227e-04       4.974447252478e-04       7.860622746032e-09       3.725425069121e-02       9.931916124899e-01 
       3.382659062448e+01       8.760583335851e-02       2.560483862987e+03       2.458705153434e-02       1.223456454255e+04       3.512995192228e+02       4.260881707921e+05       6.765704949734e+02       4.047836066872e-06       1.035488785811e-04       4.699930945041e-06       8.486704916734e-09       3.203125000957e-06       1.108665967655e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.868739199632e-06       6.045231031524e-04       4.871118507643e-04       7.779051571326e-09       3.751370318085e-02       9.932467446757e-01 
       3.358408405244e+01       8.853766313417e-02       2.570399087430e+03       2.432955539098e-02       1.222464931810e+04       3.534761626061e+02       4.227782995289e+05       6.778425201907e+02       3.936263689381e-06       1.014007929414e-04       4.602432504602e-06       8.310651161152e-09       3.134415749154e-06       1.072017194269e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.817230276847e-06       5.919272655228e-04       4.769934684959e-04       7.698322688461e-09       3.777497712217e-02       9.933015370029e-01 
       3.334326609832e+01       8.947935509489e-02       2.580349478404e+03       2.407475958031e-02       1.221469892713e+04       3.556650346581e+02       4.194926555653e+05       6.791148234694e+02       3.827766624831e-06       9.929726843705e-05       4.506956628406e-06       8.138249566870e-09       3.067206614617e-06       1.036566632733e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.767141114584e-06       5.795940488496e-04       4.670851274598e-04       7.618427456485e-09       3.803808531247e-02       9.933559921855e-01 
       3.310412500442e+01       9.043101347582e-02       2.590335159129e+03       2.382263567854e-02       1.220471324641e+04       3.578661890555e+02       4.162310661986e+05       6.803874032290e+02       3.722260107545e-06       9.723738067226e-05       4.413461359489e-06       7.969424371843e-09       3.001464033037e-06       1.002275635248e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.718432579601e-06       5.675179706723e-04       4.573824690202e-04       7.539357322121e-09       3.830304063914e-02       9.934101129202e-01 
       3.286664909493e+01       9.139274361502e-02       2.600356253279e+03       2.357315556303e-02       1.219469215226e+04       3.600796795123e+02       4.129933599411e+05       6.816602579007e+02       3.619661708250e-06       9.522022442703e-05       4.321905611249e-06       7.804101385648e-09       2.937155215264e-06       9.691067803639e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.671066617290e-06       5.556936631989e-04       4.478812249732e-04       7.461103818886e-09       3.856985608029e-02       9.934639018867e-01 
       3.263082677529e+01       9.236465196518e-02       2.610412884986e+03       2.332629140906e-02       1.218463552055e+04       3.623055597759e+02       4.097793665116e+05       6.829333859272e+02       3.519891269679e-06       9.324491325946e-05       4.232249149395e-06       7.642207956886e-09       2.874248128719e-06       9.370238348074e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.625006221947e-06       5.441158709005e-04       4.385772156699e-04       7.383658566235e-09       3.883854470540e-02       9.935173617476e-01 
       3.239664653170e+01       9.334684610539e-02       2.620505178840e+03       2.308201568663e-02       1.217454322669e+04       3.645438836243e+02       4.065889168269e+05       6.842067857631e+02       3.422870843949e-06       9.131057911623e-05       4.144452574266e-06       7.483672941260e-09       2.812711479278e-06       9.059917164755e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.580215407860e-06       5.327794481577e-04       4.294663481800e-04       7.307013268700e-09       3.910911967597e-02       9.935704951482e-01 
       3.216409693052e+01       9.433943475318e-02       2.630633259892e+03       2.284030115730e-02       1.216441514564e+04       3.667947048620e+02       4.034218429932e+05       6.854804558742e+02       3.328524631663e-06       8.941637195112e-05       4.058477303518e-06       7.328426670303e-09       2.752514693598e-06       8.759764585556e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.536659181194e-06       5.216793569560e-04       4.205446144923e-04       7.231159715042e-09       3.938159424618e-02       9.936233047168e-01 
