# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       7.202886016856e+01       2.683334447891e-02       1.600971008983e+03       7.977072374649e-02       1.249817090077e+04       1.711401611901e+02       9.127271750755e+05       5.180864693650e+02       7.826312064896e-05       9.547641066291e-04       4.333533526821e-05       7.825098010792e-08       3.413701917471e-05       3.579654278167e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.613124618340e-05       6.363368367039e-03       5.216702575591e-03       1.638544239925e-43       1.761414194792e-02       9.864799347677e-01 
       7.152034681940e+01       2.712055443584e-02       1.607379400398e+03       7.893358938825e-02       1.249176250936e+04       1.722518307927e+02       9.059069495644e+05       5.192459954095e+02       7.610594123932e-05       9.349580693180e-04       4.243636843310e-05       7.662770811760e-08       3.335578309820e-05       3.467365788910e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.513535463621e-05       6.230511533713e-03       5.108485053446e-03       1.621642133492e-43       1.773598280649e-02       9.865760532801e-01 
       7.101537421830e+01       2.741081041333e-02       1.613810660292e+03       7.810527831837e-02       1.248533124947e+04       1.733703585518e+02       8.991358021698e+05       5.204059974982e+02       7.400822001615e-05       9.155628922478e-04       4.155604993863e-05       7.503810959314e-08       3.259304630753e-05       3.358536342512e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.416691277867e-05       6.100434501190e-03       5.002512416358e-03       1.604913135496e-43       1.785867844805e-02       9.866715076807e-01 
       7.051391771297e+01       2.770414457270e-02       1.620264867106e+03       7.728569688084e-02       1.247887704265e+04       1.744957826634e+02       8.924133859785e+05       5.215664727610e+02       7.196831815502e-05       8.965700525845e-04       4.069399294592e-05       7.348148601631e-08       3.184835439259e-05       3.253061459953e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.322516402493e-05       5.973078942357e-03       4.898738096711e-03       1.588355493773e-43       1.798223486776e-02       9.867663022094e-01 
       7.001595282270e+01       2.800058941431e-02       1.626742099559e+03       7.647475242508e-02       1.247239981020e+04       1.756281414873e+02       8.857393565069e+05       5.227274183422e+02       6.998464200120e-05       8.779712042872e-04       3.984981864049e-05       7.195715335860e-08       3.112126450436e-05       3.150839753858e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.230937264238e-05       5.848387758478e-03       4.797116492859e-03       1.571967473553e-43       1.810665810277e-02       9.868604410802e-01 
       6.952145523722e+01       2.830017778115e-02       1.633242436651e+03       7.567235329496e-02       1.246589947311e+04       1.767674735465e+02       8.791133716845e+05       5.238888314003e+02       6.805564182473e-05       8.597581744407e-04       3.902315606575e-05       7.046444178060e-08       3.041134505190e-05       3.051772838848e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.141882317686e-05       5.726305053198e-03       4.697602949095e-03       1.555747357292e-43       1.823195423256e-02       9.869539284815e-01 
       6.903040081552e+01       2.860294286244e-02       1.639765957661e+03       7.487840881792e-02       1.245937595210e+04       1.779138175279e+02       8.725350918366e+05       5.250507091080e+02       6.617981060979e-05       8.419229596647e-04       3.821364196009e-05       6.900269533772e-08       2.971817540744e-05       2.955765244440e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.055281989379e-05       5.606776107104e-03       4.600153736025e-03       1.539693444504e-43       1.835812937921e-02       9.870467685768e-01 
       6.854276558461e+01       2.890891819726e-02       1.646312742154e+03       7.409282929424e-02       1.245282916760e+04       1.790672122818e+02       8.660041796678e+05       5.262130486523e+02       6.435568287738e-05       8.244577225967e-04       3.742092059717e-05       6.757127169193e-08       2.904134561938e-05       2.862724330429e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.971068623462e-05       5.489747352825e-03       4.504726031357e-03       1.523804051599e-43       1.848518970772e-02       9.871389655038e-01 
       6.805852573841e+01       2.921813767828e-02       1.652882869976e+03       7.331552598642e-02       1.244625903978e+04       1.802276968224e+02       8.595203002457e+05       5.273758472340e+02       6.258183354053e-05       8.073547884490e-04       3.664464362968e-05       6.616954182956e-08       2.838045613304e-05       2.772560204684e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.889176428837e-05       5.375166350665e-03       4.411277901081e-03       1.508077511722e-43       1.861314142629e-02       9.872305233756e-01 
       6.757765763656e+01       2.953063555545e-02       1.659476421255e+03       7.254641110869e-02       1.243966548850e+04       1.813953103273e+02       8.530831209839e+05       5.285391020685e+02       6.085687679097e-05       7.906066416356e-04       3.588446993626e-05       6.479688978489e-08       2.773511751875e-05       2.685185643278e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.809541427757e-05       5.262981764751e-03       4.319768281049e-03       1.492512174589e-43       1.874199078665e-02       9.873214462798e-01 
       6.710013780329e+01       2.984644643977e-02       1.666093476408e+03       7.178539781664e-02       1.243304843335e+04       1.825700921379e+02       8.466923116261e+05       5.297028103847e+02       5.917946501658e-05       7.742059224704e-04       3.514006547161e-05       6.345271236951e-08       2.710495020732e-05       2.600516012909e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.732101405855e-05       5.153143339694e-03       4.230156958927e-03       1.477106406328e-43       1.887174408431e-02       9.874117382796e-01 
       6.662594292623e+01       3.016560530712e-02       1.672734116136e+03       7.103240019693e-02       1.242640779362e+04       1.837520817592e+02       8.403475442296e+05       5.308669694261e+02       5.754828774862e-05       7.581454239333e-04       3.441110311970e-05       6.213641890725e-08       2.648958423257e-05       2.518469195521e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.656795863540e-05       5.045601877737e-03       4.142404556525e-03       1.461858589321e-43       1.900240765894e-02       9.875014034130e-01 
       6.615504985534e+01       3.048814750206e-02       1.679398421427e+03       7.028733325714e-02       1.241974348833e+04       1.849413188596e+02       8.340484931494e+05       5.320315764497e+02       5.596207063795e-05       7.424180885033e-04       3.369726255008e-05       6.084743097469e-08       2.588865898069e-05       2.438965515084e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.583565968730e-05       4.940309216401e-03       4.056472512499e-03       1.446767122049e-43       1.913398789462e-02       9.875904456937e-01 
       6.568743560171e+01       3.081410874176e-02       1.686086473558e+03       6.955011291577e-02       1.241305543620e+04       1.861378432714e+02       8.277948350220e+05       5.331966287268e+02       5.441957445956e-05       7.270170050574e-04       3.299823007704e-05       5.958518214695e-08       2.530182294633e-05       2.361927666466e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.512354510899e-05       4.837218206596e-03       3.972323065404e-03       1.431830418934e-43       1.926649122019e-02       9.876788691106e-01 
       6.522307733648e+01       3.114352511989e-02       1.692798354095e+03       6.882065599226e-02       1.240634355566e+04       1.873416949899e+02       8.215862487497e+05       5.343621235424e+02       5.291959414443e-05       7.119354058342e-04       3.231369852189e-05       5.834911774883e-08       2.472873349522e-05       2.287280646332e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.443105856377e-05       4.736282691205e-03       3.889919237102e-03       1.417046910187e-43       1.939992410953e-02       9.877666776283e-01 
       6.476195238972e+01       3.147643311063e-02       1.699534144893e+03       6.809888019722e-02       1.239960776486e+04       1.885529141742e+02       8.154224154843e+05       5.355280581955e+02       5.146095783818e-05       6.971666634599e-04       3.164336707788e-05       5.713869461108e-08       2.416905663309e-05       2.214951686020e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.375765904895e-05       4.637457484115e-03       3.809224816515e-03       1.402415041654e-43       1.953429308190e-02       9.878538751872e-01 
       6.430403824932e+01       3.181286957263e-02       1.706293928100e+03       6.738470412272e-02       1.239284798166e+04       1.897715411464e+02       8.093030186123e+05       5.366944299990e+02       5.004252598553e-05       6.827042880361e-04       3.098694117811e-05       5.595338083175e-08       2.362246678080e-05       2.144870186339e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.310282047317e-05       4.540698349707e-03       3.730204343710e-03       1.387933274665e-43       1.966960470226e-02       9.879404657034e-01 
       6.384931255989e+01       3.215287175309e-02       1.713077786153e+03       6.667804723267e-02       1.238606412361e+04       1.909976163921e+02       8.032277437386e+05       5.378612362794e+02       4.866319044015e-05       6.685419242883e-04       3.034413236603e-05       5.479265554242e-08       2.308864655540e-05       2.076967654229e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.246603124541e-05       4.445961982763e-03       3.652823094325e-03       1.373600085887e-43       1.980586558157e-02       9.880264530688e-01 
       6.339775312167e+01       3.249647729186e-02       1.719885801786e+03       6.597882985336e-02       1.237925610797e+04       1.922311805597e+02       7.971962786712e+05       5.390284743772e+02       4.732187359892e-05       6.546733487735e-04       2.971465816873e-05       5.365600867939e-08       2.256728655710e-05       2.011177641238e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.184679387539e-05       4.353205988819e-03       3.577047064303e-03       1.359413967173e-43       1.994308237711e-02       9.881118411517e-01 
