# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.358999302095e+04       6.483206565310e-07       1.346310155185e+01       2.555605773988e+03       1.409486853513e+04       4.196026156876e-01       4.734606305949e+08       7.734959055158e+00       3.503244450379e+06       9.291397604844e+04       4.217228397260e+03       7.615084858168e+00       8.061196991982e+05       2.687021802223e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.617320988835e+06       6.531120872042e+06       5.073045289608e+05       2.233426706157e-04       2.691003965649e-04       1.751058422068e-01 
       3.335645303153e+04       6.572856008107e-07       1.355510985514e+01       2.521010161905e+03       1.409477652683e+04       4.225375514584e-01       4.701658459837e+08       7.787557698452e+00       3.406831112147e+06       9.098947655884e+04       4.129878202562e+03       7.457355875445e+00       7.839344428269e+05       2.613071555498e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.572810445042e+06       6.355492236426e+06       4.967968814269e+05       2.217351165148e-04       2.694300060767e-04       1.758058482632e-01 
       3.312453648244e+04       6.663735702944e-07       1.364773231845e+01       2.486887953162e+03       1.409468390437e+04       4.254930002972e-01       4.668939658825e+08       7.840503813184e+00       3.313071085740e+06       8.910483674267e+04       4.044337179678e+03       7.302893729517e+00       7.623597273209e+05       2.541156436569e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.529524839150e+06       6.184611691585e+06       4.865068652315e+05       2.201387804062e-04       2.697613407261e-04       1.765097106113e-01 
       3.289423208872e+04       6.755862344378e-07       1.374097285029e+01       2.453232630306e+03       1.409459066384e+04       4.284691053652e-01       4.636448310824e+08       7.893799560526e+00       3.221891353637e+06       8.725923106690e+04       3.960567858883e+03       7.151630760980e+00       7.413787509859e+05       2.471220439904e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.487430461617e+06       6.018350338400e+06       4.764299730156e+05       2.185535845537e-04       2.700944131657e-04       1.772174417273e-01 
       3.266552864388e+04       6.849252849815e-07       1.383483538162e+01       2.420037765890e+03       1.409449680130e+04       4.314660108198e-01       4.604182834809e+08       7.947447113363e+00       3.133220907672e+06       8.545185109568e+04       3.878533546463e+03       7.003500711690e+00       7.209751744894e+05       2.403209101177e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.446494530545e+06       5.856582788335e+06       4.665617907697e+05       2.169794517622e-04       2.704292361400e-04       1.779290540297e-01 
       3.243841501932e+04       6.943924362420e-07       1.392932386594e+01       2.387297021233e+03       1.409440231282e+04       4.344838618214e-01       4.572141660748e+08       8.001448656328e+00       3.046990693735e+06       8.368190513625e+04       3.798198308653e+03       6.858438695741e+00       7.011331081372e+05       2.337069454854e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.406685166155e+06       5.699187067588e+06       4.568979959006e+05       2.154163053745e-04       2.707658224858e-04       1.786445598767e-01 
       3.221288016378e+04       7.039894254050e-07       1.402444227941e+01       2.355004145191e+03       1.409430719441e+04       4.375228045410e-01       4.540323229522e+08       8.055806385845e+00       2.963133558004e+06       8.194861789219e+04       3.719526955891e+03       6.716381171044e+00       6.818370995003e+05       2.272749992951e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.367971365961e+06       5.546044523865e+06       4.474343553379e+05       2.138640692671e-04       2.711041851329e-04       1.793639715656e-01 
       3.198891310286e+04       7.137180128238e-07       1.412019462091e+01       2.323152972945e+03       1.409421144207e+04       4.405829861665e-01       4.508725992851e+08       8.110522510172e+00       2.881584194649e+06       8.025123012385e+04       3.642485027408e+03       6.577265911502e+00       6.630721213819e+05       2.210200624922e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.330322980629e+06       5.397039735704e+06       4.381667236805e+05       2.123226678467e-04       2.714443371048e-04       1.800873013309e-01 
       3.176650293842e+04       7.235799823202e-07       1.421658491218e+01       2.291737424811e+03       1.409411505177e+04       4.436645549099e-01       4.477348413217e+08       8.165599249438e+00       2.802279094981e+06       7.858899831581e+04       3.567038776135e+03       6.441031979746e+00       6.448235601158e+05       2.149372638654e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.293710690499e+06       5.252060424278e+06       4.290910413804e+05       2.107920260463e-04       2.717862915195e-04       1.808145613426e-01 
       3.154563884809e+04       7.335771414903e-07       1.431361719788e+01       2.260751505056e+03       1.409401801949e+04       4.467676600147e-01       4.446188963792e+08       8.221038835687e+00       2.725156497995e+06       7.696119435125e+04       3.493155153924e+03       6.307619700455e+00       6.270772041867e+05       2.090218662538e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.258105982753e+06       5.110997367614e+06       4.202033329649e+05       2.092720693221e-04       2.721300615897e-04       1.815457637050e-01 
       3.132631008471e+04       7.437113220129e-07       1.441129554575e+01       2.230189300744e+03       1.409392034114e+04       4.498924517627e-01       4.415246128361e+08       8.276843512918e+00       2.650156342281e+06       7.536710519302e+04       3.420801797069e+03       6.176970634214e+00       6.098192331639e+05       2.032692628577e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.223481129215e+06       4.973744317153e+06       4.114997052957e+05       2.077627236489e-04       2.724756606242e-04       1.822809204548e-01 
       3.110850597585e+04       7.539843799632e-07       1.450962404661e+01       2.200044980584e+03       1.409382201264e+04       4.530390814814e-01       4.384518401248e+08       8.333015537124e+00       2.577220219247e+06       7.380603257132e+04       3.349947012133e+03       6.049027551919e+00       5.930362069388e+05       1.976749736514e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.189809164755e+06       4.840197916594e+06       4.029763458629e+05       2.062639155176e-04       2.728231020278e-04       1.830200435600e-01 
       3.089221592326e+04       7.643981961292e-07       1.460860681458e+01       2.170312793807e+03       1.409372302987e+04       4.562077015510e-01       4.354004287245e+08       8.389557176332e+00       2.506291327645e+06       7.227729267793e+04       3.280559762070e+03       5.923734409710e+00       5.767150552595e+05       1.922346418945e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.157063866296e+06       4.710257622961e+06       3.946295211163e+05       2.047755719306e-04       2.731723993028e-04       1.837631449176e-01 
       3.067742940237e+04       7.749546763326e-07       1.470824798708e+01       2.140987069046e+03       1.409362338870e+04       4.593984654119e-01       4.323702301538e+08       8.446470710646e+00       2.437314429330e+06       7.078021586663e+04       3.212609652625e+03       5.801036324426e+00       5.608430675529e+05       1.869440307394e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.125219732388e+06       4.583825629823e+06       3.864555748291e+05       2.032976203991e-04       2.735235660489e-04       1.845102363528e-01 
       3.046413596176e+04       7.856557517537e-07       1.480855172498e+01       2.112062213244e+03       1.409352308496e+04       4.626115275721e-01       4.293610969636e+08       8.503758432283e+00       2.370235806253e+06       6.931414635996e+04       3.146066919025e+03       5.680879549568e+00       5.454078830267e+05       1.817990199320e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.094251963356e+06       4.460806792614e+06       3.784509264972e+05       2.018299889388e-04       2.738766159643e-04       1.852613296168e-01 
       3.025232522266e+04       7.965033792605e-07       1.490952221268e+01       2.083532710567e+03       1.409342211447e+04       4.658470436141e-01       4.263728827295e+08       8.561422645616e+00       2.305003218629e+06       6.787844196198e+04       3.080902412944e+03       5.563211451755e+00       5.303974810441e+05       1.767956026034e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.064136441983e+06       4.341108556002e+06       3.706120697706e+05       2.003726060672e-04       2.742315628466e-04       1.860164363854e-01 
       3.004198687847e+04       8.074995417415e-07       1.501116365823e+01       2.055393121336e+03       1.409332047303e+04       4.691051702030e-01       4.234054420452e+08       8.619465667210e+00       2.241565864254e+06       6.647247377698e+04       3.017087589732e+03       5.447980487674e+00       5.158001717635e+05       1.719298821493e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.034849714733e+06       4.224640883235e+06       3.629355709179e+05       1.989254007992e-04       2.745884205931e-04       1.867755682574e-01 
       2.983311069419e+04       8.186462484428e-07       1.511348029341e+01       2.027638080976e+03       1.409321815639e+04       4.723860650935e-01       4.204586305152e+08       8.677889825865e+00       2.179874338950e+06       6.509562593404e+04       2.954594495917e+03       5.335136181503e+00       5.016045870351e+05       1.671980691961e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.006368973488e+06       4.111316187423e+06       3.554180673221e+05       1.974883026444e-04       2.749472032016e-04       1.875387367531e-01 
       2.962568650602e+04       8.299455353097e-07       1.521647637384e+01       2.000262298975e+03       1.409311516031e+04       4.756898871377e-01       4.175323047478e+08       8.736697462652e+00       2.119880598089e+06       6.374729531729e+04       2.893395756958e+03       5.224629102804e+00       4.877996715487e+05       1.625964786499e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.786720377857e+05       4.001049264702e+06       3.480562660081e+05       1.960612416034e-04       2.753079247713e-04       1.883059533121e-01 
