# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.974061549750e+00       2.858038942326e+00       7.608433538737e+03       7.618212614387e-04       4.955970211094e+03       1.666397997550e+03       1.473936044652e+04       9.244917869158e+02       2.152677050306e-10       6.448554486833e-08       2.926903815738e-09       5.285134886936e-12       1.886267004199e-09       5.645937429115e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.938129710778e-11       5.803716343801e-07       4.757692520786e-07       2.547476845063e-11       4.016054574413e-01       9.802591200910e-01 
       1.953349197716e+00       2.888112866656e+00       7.635760724130e+03       7.540762469777e-04       4.928643025700e+03       1.668831789181e+03       1.455600392578e+04       9.255402228656e+02       2.093332769933e-10       6.314760987262e-08       2.866176918692e-09       5.175479817157e-12       1.847119549593e-09       5.452136073170e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.664158677430e-11       5.686309862560e-07       4.654753684866e-07       2.519372216700e-11       4.043654116882e-01       9.797026118013e-01 
       1.932780992327e+00       2.918495676517e+00       7.663176313027e+03       7.464173321805e-04       4.901227436803e+03       1.671187671233e+03       1.437422666573e+04       9.265883975819e+02       2.035624192261e-10       6.183742773013e-08       2.806709682740e-09       5.068099328031e-12       1.808784527750e-09       5.264985128763e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.397739090596e-11       5.571388337795e-07       4.553999136489e-07       2.491553719685e-11       4.071427449735e-01       9.791330904275e-01 
       1.912355928626e+00       2.949190241762e+00       7.690680319246e+03       7.388436720925e-04       4.873723430584e+03       1.673464215922e+03       1.419401732755e+04       9.276363006304e+02       1.979506233514e-10       6.055442274006e-08       2.748475977672e-09       4.962946236017e-12       1.771245072138e-09       5.084256443398e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.138662814826e-11       5.458899717911e-07       4.455383077238e-07       2.464018330316e-11       4.099375175901e-01       9.785502939494e-01 
       1.892073008643e+00       2.980199447965e+00       7.718272748160e+03       7.313544309523e-04       4.846131001671e+03       1.675659980639e+03       1.401536466628e+04       9.286839213295e+02       1.924935052558e-10       5.929803114447e-08       2.691450215345e-09       4.859974336391e-12       1.734484666580e-09       4.909729689267e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.886727451491e-11       5.348793036735e-07       4.358860663942e-07       2.436763056802e-11       4.127497885155e-01       9.779539562015e-01 
       1.871931241347e+00       3.011526196109e+00       7.745953596465e+03       7.239487820920e-04       4.818450153365e+03       1.677773507943e+03       1.383825753032e+04       9.297312487454e+02       1.871868016647e-10       5.806770088054e-08       2.635607338442e-09       4.759138382944e-12       1.698487137979e-09       4.741192095016e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.641736180655e-11       5.241018390925e-07       4.264387988800e-07       2.409784938954e-11       4.155796153594e-01       9.773438068569e-01 
       1.851929642594e+00       3.043173402264e+00       7.773722851952e+03       7.166259078384e-04       4.790680897878e+03       1.679803325555e+03       1.366268486087e+04       9.307782716881e+02       1.820263668117e-10       5.686289133795e-08       2.580922809457e-09       4.660394068095e-12       1.663236649180e-09       4.578438186690e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.403497607313e-11       5.135526917852e-07       4.171922059927e-07       2.383081047889e-11       4.184270543104e-01       9.767195714123e-01 
       1.832067235084e+00       3.075143997241e+00       7.801580493268e+03       7.093849994147e-04       4.762823256563e+03       1.681747946362e+03       1.348863569141e+04       9.318249787061e+02       1.770081691998e-10       5.568307312132e-08       2.527372599915e-09       4.563698003424e-12       1.628717691989e-09       4.421269537558e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.171825611858e-11       5.032270773946e-07       4.081420782286e-07       2.356648485736e-11       4.212921600812e-01       9.760809711771e-01 
       1.812343048311e+00       3.107440926233e+00       7.829526489676e+03       7.022252568431e-04       4.734877260155e+03       1.683605868423e+03       1.331609914720e+04       9.328713580824e+02       1.721282884516e-10       5.452772781755e-08       2.474933179809e-09       4.469007700599e-12       1.594915080332e-09       4.269494526511e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.946539204676e-11       4.931203113484e-07       3.992842939037e-07       2.330484385342e-11       4.241749858527e-01       9.754277232649e-01 
       1.792756118515e+00       3.140067148435e+00       7.857560800812e+03       6.951458888482e-04       4.706842949018e+03       1.685375574979e+03       1.314506444476e+04       9.339173978291e+02       1.673829122466e-10       5.339634776801e-08       2.423581507263e-09       4.376281552710e-12       1.561813943560e-09       4.122928104730e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.727462384748e-11       4.832278067825e-07       3.906148173259e-07       2.304585909989e-11       4.270755832170e-01       9.747595405873e-01 
       1.773305488637e+00       3.173025636650e+00       7.885683376437e+03       6.881461127606e-04       4.678720373393e+03       1.687055534474e+03       1.297552089133e+04       9.349630856833e+02       1.627683333429e-10       5.228843584544e-08       2.373295018402e-09       4.285478815978e-12       1.529399719894e-09       3.981391570365e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.514424002146e-11       4.735450725075e-07       3.821296970052e-07       2.278950253104e-11       4.299940021193e-01       9.740761318520e-01 
       1.753990208273e+00       3.206319376870e+00       7.913894156184e+03       6.812251544219e-04       4.650509593647e+03       1.688644200577e+03       1.280745788438e+04       9.360084091020e+02       1.582809466805e-10       5.120350523547e-08       2.324051617441e-09       4.196559591858e-12       1.497658150002e-09       3.844712350916e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.307257624324e-11       4.640677110171e-07       3.738250639023e-07       2.253574637984e-11       4.329302907979e-01       9.733772015633e-01 
       1.734809333625e+00       3.239951367846e+00       7.942193069301e+03       6.743822480898e-04       4.622210680530e+03       1.690140012212e+03       1.264086491110e+04       9.370533552573e+02       1.539172465653e-10       5.014107922270e-08       2.275829666971e-09       4.109484809497e-12       1.466575270715e-09       3.712723793088e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.105801406091e-11       4.547914165386e-07       3.656971297118e-07       2.228456317520e-11       4.358844957245e-01       9.726624500268e-01 
       1.715761927458e+00       3.273924620632e+00       7.970580034393e+03       6.676166363439e-04       4.593823715438e+03       1.691541393593e+03       1.247573154784e+04       9.380979110320e+02       1.496738239302e-10       4.910069098122e-08       2.228607978450e-09       4.024216208568e-12       1.436137408869e-09       3.585264959835e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.909897963167e-11       4.457119731231e-07       3.577421851827e-07       2.203592573924e-11       4.388566615413e-01       9.719315733571e-01 
       1.696847059052e+00       3.308242158111e+00       7.999054959158e+03       6.609275699924e-04       4.565348790672e+03       1.692846754268e+03       1.231204745967e+04       9.391420630140e+02       1.455473636713e-10       4.808188336942e-08       2.182365802897e-09       3.940716322459e-12       1.406331175277e-09       3.462180434365e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.719394249230e-11       4.368252527761e-07       3.499565984726e-07       2.178980718461e-11       4.418468309985e-01       9.711842634902e-01 
       1.678063804159e+00       3.342907014501e+00       8.027617740120e+03       6.543143079792e-04       4.536786009710e+03       1.694054489167e+03       1.214980239982e+04       9.401857974924e+02       1.415346420587e-10       4.708420872912e-08       2.137082821765e-09       3.858948461801e-12       1.377143458831e-09       3.343320130863e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.534141436346e-11       4.281272136263e-07       3.423368135367e-07       2.154618091183e-11       4.448550448901e-01       9.704202081991e-01 
       1.659411244958e+00       3.377922234840e+00       8.056268262355e+03       6.477761172913e-04       4.508135487476e+03       1.695162978656e+03       1.198898620919e+04       9.412291004520e+02       1.376325242171e-10       4.610722868883e-08       2.092739138019e-09       3.778876698349e-12       1.348561420718e-09       3.228539111696e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.353994798697e-11       4.196138981330e-07       3.348793485500e-07       2.130502060670e-11       4.478813419878e-01       9.696390911139e-01 
       1.640888470009e+00       3.413290874450e+00       8.085006399217e+03       6.413122728675e-04       4.479397350614e+03       1.696170588604e+03       1.182958881583e+04       9.422719575685e+02       1.338379616777e-10       4.515051397114e-08       2.049315267390e-09       3.700465849195e-12       1.320572488763e-09       3.117697410885e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.178813599512e-11       4.112814313304e-07       3.275807943626e-07       2.106630023774e-11       4.509257589749e-01       9.688405917468e-01 
       1.622494574211e+00       3.449015998377e+00       8.113832012061e+03       6.349220575068e-04       4.450571737769e+03       1.697075670445e+03       1.167160023444e+04       9.433143542040e+02       1.301479899955e-10       4.421364420401e-08       2.006792129812e-09       3.623681461300e-12       1.293164351887e-09       3.010659863627e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.008460981122e-11       4.031260191086e-07       3.204378129864e-07       2.082999405363e-11       4.539883303783e-01       9.680243855212e-01 
