# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.593287545738e+08       5.853970837971e-15       1.289873122005e-03       2.785774847824e+11       1.413888676324e+04       3.934805256723e-05       5.080508585833e+12       7.447082475860e-04       4.587192498111e+22       1.137335086278e+17       5.162196288479e+15       9.321421343179e+12       1.055534692761e+22       3.518448975869e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.117740515144e+22       7.760541502771e+22       6.190718488471e+17       7.292116550264e+00       1.102164399576e-04       1.260937637087e-01 
       3.568309379595e+08       5.936213143933e-15       1.298902212511e-03       2.747179810736e+11       1.413888675421e+04       3.962348891448e-05       5.045192236346e+12       7.499211904859e-04       4.460967743495e+22       1.113781565099e+17       5.055290328153e+15       9.128380349656e+12       1.026489779639e+22       3.421632598795e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.059467120911e+22       7.546996912515e+22       6.062512455974e+17       7.241426382717e+00       1.103133843254e-04       1.259830470154e-01 
       3.543504845193e+08       6.019610869295e-15       1.307994505623e-03       2.709119482558e+11       1.413888674511e+04       3.990085331587e-05       5.010121382834e+12       7.551706237777e-04       4.338216287334e+22       1.090715823083e+17       4.950598325541e+15       8.939337118234e+12       9.982440889208e+21       3.327480296402e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.002797222687e+22       7.339328370774e+22       5.936961492790e+17       7.191088579790e+00       1.104103287671e-04       1.258725254216e-01 
       3.518872735559e+08       6.104180246486e-15       1.317150445175e-03       2.671586455245e+11       1.413888673596e+04       4.018015926778e-05       4.975294318771e+12       7.604568028912e-04       4.218842555648e+22       1.068127758620e+17       4.848074430919e+15       8.754208857681e+12       9.707756285823e+21       3.235918761940e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.947686697427e+22       7.137374187848e+22       5.814010614040e+17       7.141100692077e+00       1.105072732833e-04       1.257621984192e-01 
       3.494411852108e+08       6.189937735983e-15       1.326370474999e-03       2.634573423386e+11       1.413888672674e+04       4.046142036105e-05       4.940709349492e+12       7.657799850443e-04       4.102753604344e+22       1.046007479296e+17       4.747673744082e+15       8.572914491321e+12       9.440630117480e+21       3.146876705826e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.894092636215e+22       6.940977123209e+22       5.693605973550e+17       7.091460287199e+00       1.106042178745e-04       1.256520655021e-01 
       3.470121004590e+08       6.276900029515e-15       1.335655046205e-03       2.598073182780e+11       1.413888671745e+04       4.074465028167e-05       4.906364792115e+12       7.711404292551e-04       3.989859046854e+22       1.024345297565e+17       4.649352294685e+15       8.395374621527e+12       9.180854400408e+21       3.060284800135e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.841973310847e+22       6.749984263078e+22       5.575694840268e+17       7.042164949683e+00       1.107011625414e-04       1.255421261660e-01 
       3.445999011028e+08       6.365084053311e-15       1.345004608083e-03       2.562078629037e+11       1.413888670810e+04       4.102986281142e-05       4.872258975455e+12       7.765383963551e-04       3.880070983755e+22       1.003131726502e+17       4.553067022977e+15       8.221511494948e+12       8.928226873876e+21       2.976075624625e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.791288141345e+22       6.564246901367e+22       5.460225575168e+17       6.993212280849e+00       1.107981072845e-04       1.254323799083e-01 
       3.422044697658e+08       6.454506971398e-15       1.354419617201e-03       2.526582756193e+11       1.413888669869e+04       4.131707182857e-05       4.838390239943e+12       7.819741490013e-04       3.773303934332e+22       9.823574756530e+16       4.458775760952e+15       8.051248968458e+12       8.682550842717e+21       2.894183614239e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.741997664362e+22       6.383620423894e+22       5.347147608641e+17       6.944599898690e+00       1.108950521044e-04       1.253228262282e-01 
       3.398256898880e+08       6.545186188936e-15       1.363900531942e-03       2.491578655349e+11       1.413888668921e+04       4.160629130853e-05       4.804756937548e+12       7.874479516894e-04       3.669474770026e+22       9.620134469616e+16       4.366437213878e+15       7.884512475811e+12       8.443635024184e+21       2.814545008061e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.694063502454e+22       6.207964195791e+22       5.236411418340e+17       6.896325437758e+00       1.109919970018e-04       1.252134646268e-01 
       3.374634457194e+08       6.637139355610e-15       1.373447810693e-03       2.457059513321e+11       1.413888667966e+04       4.189753532452e-05       4.771357431694e+12       7.929600707666e-04       3.568502649706e+22       9.420907307875e+16       4.276010942209e+15       7.721228994979e+12       8.211293399011e+21       2.737097799670e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.647448334203e+22       6.037141452004e+22       5.127968507497e+17       6.848386549046e+00       1.110889419773e-04       1.251042946069e-01 
       3.351176223147e+08       6.730384369064e-15       1.383061920933e-03       2.423018611321e+11       1.413888667005e+04       4.219081804830e-05       4.738190097182e+12       7.985107744443e-04       3.470308956730e+22       9.225806020036e+16       4.187457343880e+15       7.561327016180e+12       7.985345066586e+21       2.661781688861e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.602115865153e+22       5.871019190807e+22       5.021771383683e+17       6.800780899879e+00       1.111858870314e-04       1.249953156732e-01 
       3.327881055274e+08       6.824939378384e-15       1.392743330143e-03       2.389449323642e+11       1.413888666037e+04       4.248615375081e-05       4.705253320109e+12       8.041003328115e-04       3.374817237732e+22       9.034745161750e+16       4.100737636960e+15       7.404736510553e+12       7.765614104095e+21       2.588538034698e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.558030799556e+22       5.709468070252e+22       4.917773538010e+17       6.753506173795e+00       1.112828321649e-04       1.248865273319e-01 
       3.304747820048e+08       6.920822787632e-15       1.402492507623e-03       2.356345116374e+11       1.413888665062e+04       4.278355680291e-05       4.672545497792e+12       8.097290178477e-04       3.281953143095e+22       8.847641058167e+16       4.015813842668e+15       7.251388899494e+12       7.551929429556e+21       2.517309809851e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.515158812890e+22       5.552362307458e+22       4.815929424758e+17       6.706560070434e+00       1.113797773783e-04       1.247779290913e-01 
       3.281775391820e+08       7.018053259427e-15       1.412309929947e-03       2.323699546129e+11       1.413888664080e+04       4.308304167604e-05       4.640065038689e+12       8.153971034362e-04       3.191644369066e+22       8.664411767292e+16       3.932648768742e+15       7.101217024621e+12       7.344124668610e+21       2.448041556203e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.473466525132e+22       5.399579580680e+22       4.716194441433e+17       6.659940305428e+00       1.114767226723e-04       1.246695204611e-01 
       3.258962652765e+08       7.116649718577e-15       1.422196073690e-03       2.291506258790e+11       1.413888663091e+04       4.338462294293e-05       4.607810362321e+12       8.211048653774e-04       3.103820601458e+22       8.484977044101e+16       3.851205993147e+15       6.954155118359e+12       7.142038024986e+21       2.380679341662e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.432921474770e+22       5.251000934073e+22       4.618524909232e+17       6.613644610288e+00       1.115736680475e-04       1.245613009532e-01 
       3.236308492829e+08       7.216631355763e-15       1.432151420886e-03       2.259758988269e+11       1.413888662096e+04       4.368831527834e-05       4.575779899195e+12       8.268525814024e-04       3.018413460901e+22       8.309258305395e+16       3.771449848128e+15       6.810138775143e+12       6.945512154524e+21       2.315170718174e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.393492093527e+22       5.106510685064e+22       4.522878053911e+17       6.567670732294e+00       1.116706135045e-04       1.244532700808e-01 
       3.213811809676e+08       7.318017631276e-15       1.442176453565e-03       2.228451555294e+11       1.413888661093e+04       4.399413345975e-05       4.543972090727e+12       8.326405311863e-04       2.935356449608e+22       8.137178595384e+16       3.693345404586e+15       6.669104923205e+12       6.754394042666e+21       2.251464680888e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.355147681787e+22       4.965996334294e+22       4.429211987058e+17       6.522016434385e+00       1.117675590441e-04       1.243454273591e-01 
       3.191471508630e+08       7.420828278800e-15       1.452271662856e-03       2.197577866201e+11       1.413888660084e+04       4.430209236806e-05       4.512385389171e+12       8.384689963617e-04       2.854584899596e+22       7.968662551989e+16       3.616858456785e+15       6.530991796957e+12       6.568534885326e+21       2.189511628441e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.317858384684e+22       4.829348478017e+22       4.337485687743e+17       6.476679495052e+00       1.118645046668e-04       1.242377723049e-01 
       3.169286502626e+08       7.525083309259e-15       1.462437536247e-03       2.167131911750e+11       1.413888659067e+04       4.461220698837e-05       4.481018257536e+12       8.443382605328e-04       2.776035922336e+22       7.803636373830e+16       3.541955507367e+15       6.395738909938e+12       6.387789973022e+21       2.129263324340e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.281595168863e+22       4.696460722923e+22       4.247658984555e+17       6.431657708227e+00       1.119614503733e-04       1.241303044368e-01 
