# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.234890459547e+00       2.749056566164e+00       7.972489894507e+03       8.056838944222e-04       5.476239289103e+03       1.692866994288e+03       1.771503423052e+04       9.944359978809e+02       3.013126661376e-10       8.298340564586e-08       3.766494446526e-09       6.801190764709e-12       2.427547545642e-09       8.594091853574e-13       5.911728637533e-08       2.154174204830e-08       7.180580682768e-09       3.496354284261e-08       1.391051369805e-10       6.491265377314e-07       4.904194611992e-07       1.258392620011e-08       3.937830804098e-01       9.527280054021e-01 
       2.212362095881e+00       2.777488135619e+00       8.000590474470e+03       7.974596105883e-04       5.448138709140e+03       1.695991468747e+03       1.750139428234e+04       9.955601705657e+02       2.930063572744e-10       8.126171721129e-08       3.688349546627e-09       6.660083860385e-12       2.377164767216e-09       8.299121233440e-13       5.789075743929e-08       2.094789922981e-08       6.982633076604e-09       3.496354284261e-08       1.352704152377e-10       6.359418305196e-07       4.798326046053e-07       1.244227554426e-08       3.964125116597e-01       9.522018710959e-01 
       2.189990505982e+00       2.806212961189e+00       8.028783180179e+03       7.893276133390e-04       5.419946003432e+03       1.699047690978e+03       1.728957629388e+04       9.966841133884e+02       2.849289869482e-10       7.957574048591e-08       3.611825548562e-09       6.521903832163e-12       2.327827642875e-09       8.014271336593e-13       5.668966948538e-08       2.037042391082e-08       6.790141303606e-09       3.496354284261e-08       1.315413861196e-10       6.230380811794e-07       4.694700827862e-07       1.230216758941e-08       3.990580342181e-01       9.516636145055e-01 
       2.167774597289e+00       2.835233761050e+00       8.057068013782e+03       7.812869602529e-04       5.391661169828e+03       1.702034347533e+03       1.707956729097e+04       9.978078143313e+02       2.770742454738e-10       7.792473473384e-08       3.536888831420e-09       6.386589970480e-12       2.279514462923e-09       7.739195024313e-13       5.551349481415e-08       1.980886499308e-08       6.602954997692e-09       3.496354284261e-08       1.279151366733e-10       6.104093142613e-07       4.593271959837e-07       1.216358303159e-08       4.017197018462e-01       9.511129877105e-01 
       2.145713284832e+00       2.864553268738e+00       8.085444969303e+03       7.733367195270e-04       5.363284214307e+03       1.704950111051e+03       1.687135440328e+04       9.989312611405e+02       2.694359970628e-10       7.630797458371e-08       3.463506471665e-09       6.254082825031e-12       2.232203968682e-09       7.473557060026e-13       5.436171667187e-08       1.926278381076e-08       6.420927936921e-09       3.496354284261e-08       1.243888342277e-10       5.980496817687e-07       4.493993423975e-07       1.202650286254e-08       4.043975671024e-01       9.505497396606e-01 
       2.123805491186e+00       2.894174232902e+00       8.113914032430e+03       7.654759698541e-04       5.334815151181e+03       1.707793640236e+03       1.666492486372e+04       1.000054441322e+03       2.620082750312e-10       7.472474971007e-08       3.391646228671e-09       6.124324178646e-12       2.185875343111e-09       7.217033701439e-13       5.323382902345e-08       1.873175378782e-08       6.243917929275e-09       3.496354284261e-08       1.209597241810e-10       5.859534604241e-07       4.396820161485e-07       1.189090836409e-08       4.070916812976e-01       9.499736161582e-01 
       2.102050146414e+00       2.924099417031e+00       8.142475180302e+03       7.577038003025e-04       5.306254003309e+03       1.710563579845e+03       1.646026600787e+04       1.001177342136e+03       2.547852771391e-10       7.317436452125e-08       3.321276530558e-09       5.997257021714e-12       2.140508201623e-09       6.969312306637e-13       5.212933633016e-08       1.821536010480e-08       6.071786701601e-09       3.496354284261e-08       1.176251278493e-10       5.741150489928e-07       4.301708052843e-07       1.175678110268e-08       4.098020944503e-01       9.493843598451e-01 
       2.080446188017e+00       2.954331599182e+00       8.171128381296e+03       7.500193101954e-04       5.277600802315e+03       1.713258560674e+03       1.625736527337e+04       1.002299950594e+03       2.477613610581e-10       7.165613785379e-08       3.252366460321e-09       5.872825527138e-12       2.096082583092e-09       6.730090953668e-13       5.104775333192e-08       1.771319937481e-08       5.904399791603e-09       3.496354284261e-08       1.143824403742e-10       5.625289656660e-07       4.208613898260e-07       1.162410292398e-08       4.125288552391e-01       9.487817101898e-01 
       2.058992560882e+00       2.984873571679e+00       8.199873594805e+03       7.424216089928e-04       5.248855588806e+03       1.715877199548e+03       1.605621019930e+04       1.003422253456e+03       2.409310399650e-10       7.016940267318e-08       3.184885742247e-09       5.750975025810e-12       2.052578941050e-09       6.499078073159e-13       4.998860483407e-08       1.722487932846e-08       5.741626442819e-09       3.496354284261e-08       1.112291286882e-10       5.511898454994e-07       4.117495398556e-07       1.149285594765e-08       4.152720109559e-01       9.481654034782e-01 
       2.037688217231e+00       3.015728140810e+00       8.228710771016e+03       7.349098161732e-04       5.220018412595e+03       1.718418099324e+03       1.585678842567e+04       1.004544237221e+03       2.342889782553e-10       6.871350578084e-08       3.118804728615e-09       5.631651982588e-12       2.009978135062e-09       6.275992093516e-13       4.895142549867e-08       1.675001850746e-08       5.583339502486e-09       3.496354284261e-08       1.081627295361e-10       5.400924379077e-07       4.028311136431e-07       1.136302256229e-08       4.180316074573e-01       9.475351728063e-01 
       2.016532116570e+00       3.046898126498e+00       8.257639850684e+03       7.274830611178e-04       5.191089332926e+03       1.720879848887e+03       1.565908769276e+04       1.005665888128e+03       2.278299873760e-10       6.728780752710e-08       3.054094386669e-09       5.514803972782e-12       1.968261422289e-09       6.060561098267e-13       4.793575963999e-08       1.628824596667e-08       5.429415322223e-09       3.496354284261e-08       1.051808475510e-10       5.292316042133e-07       3.941020558127e-07       1.123458542041e-08       4.208076891146e-01       9.468907480761e-01 
       1.995523225637e+00       3.078386361962e+00       8.286660764902e+03       7.201404829945e-04       5.162068418708e+03       1.723261023159e+03       1.546309584057e+04       1.006787192150e+03       2.215490217730e-10       6.589168153019e-08       2.990726285865e-09       5.400379659118e-12       1.927410449217e-09       5.852522495151e-13       4.694116102436e-08       1.583920098436e-08       5.279733661454e-09       3.496354284261e-08       1.022811533836e-10       5.186023152475e-07       3.855583955465e-07       1.110752743363e-08       4.236002987643e-01       9.462318559936e-01 
       1.974660518355e+00       3.110195693362e+00       8.315773434866e+03       7.128812306436e-04       5.132955748744e+03       1.725560183111e+03       1.526880080825e+04       1.007908134988e+03       2.154411749496e-10       6.452451440108e-08       2.928672585379e-09       5.288328769185e-12       1.887407243565e-09       5.651622696532e-13       4.596719267412e-08       1.540253278045e-08       5.134177593482e-09       3.496354284261e-08       9.946138188206e-11       5.081996490040e-07       3.771962448262e-07       1.098183176786e-08       4.264094776560e-01       9.455582200703e-01 
       1.953942975779e+00       3.142328979427e+00       8.344977771641e+03       7.057044624648e-04       5.103751411969e+03       1.727775875776e+03       1.507619063351e+04       1.009028702067e+03       2.095016756348e-10       6.318570547396e-08       2.867906021875e-09       5.178602073348e-12       1.848234206360e-09       5.457616810769e-13       4.501342667560e-08       1.497790024250e-08       4.992633414167e-09       3.496354284261e-08       9.671933032352e-11       4.980187883428e-07       3.690117967107e-07       1.085748183878e-08       4.292352654003e-01       9.448695606270e-01 
       1.933369586048e+00       3.174789091067e+00       8.374273675919e+03       6.986093463045e-04       5.074455507692e+03       1.729906634277e+03       1.488525345202e+04       1.010148878535e+03       2.037258840556e-10       6.187466654237e-08       2.808399897529e-09       5.071151363121e-12       1.809874104175e-09       5.270268344146e-13       4.407944399117e-08       1.456497165932e-08       4.854990553106e-09       3.496354284261e-08       9.405285669301e-11       4.880550187440e-07       3.610013236500e-07       1.073446130724e-08       4.320776999155e-01       9.441655948018e-01 
       1.912939344338e+00       3.207578910964e+00       8.403661037774e+03       6.915950593443e-04       5.045068145836e+03       1.731950977847e+03       1.469597749687e+04       1.011268649253e+03       1.981092883137e-10       6.059082160076e-08       2.750128068299e-09       4.965929429986e-12       1.772310061532e-09       5.089348913025e-13       4.316483427512e-08       1.416342446181e-08       4.721141487270e-09       3.496354284261e-08       9.145987801058e-11       4.783037261094e-07       3.531611758332e-07       1.061275407492e-08       4.349368173735e-01       9.434460365604e-01 
       1.892651252808e+00       3.240701333152e+00       8.433139736422e+03       6.846607879912e-04       5.015589447189e+03       1.733907411867e+03       1.450835109798e+04       1.012387998794e+03       1.926475008608e-10       5.933360659145e-08       2.693064932437e-09       4.862890044653e-12       1.735525553459e-09       4.914637965846e-13       4.226919569338e-08       1.377294497105e-08       4.590981657017e-09       3.496354284261e-08       8.893836870423e-11       4.687603946127e-07       3.454877795721e-07       1.049234428000e-08       4.378126521440e-01       9.427105967101e-01 
       1.872504320557e+00       3.274159262575e+00       8.462709639961e+03       6.778057277676e-04       4.986019543649e+03       1.735774427898e+03       1.432236268151e+04       1.013506911439e+03       1.873362550718e-10       5.810246915678e-08       2.637185419244e-09       4.761987936748e-12       1.699504398205e-09       4.745922514663e-13       4.139213474696e-08       1.339322815327e-08       4.464409384425e-09       3.496354284261e-08       8.648635902774e-11       4.594206045945e-07       3.379776357174e-07       1.037321629297e-08       4.407052367388e-01       9.419589829181e-01 
       1.852497563572e+00       3.307955614625e+00       8.492370605128e+03       6.710290832031e-04       4.956358578483e+03       1.737550503733e+03       1.413800076931e+04       1.014625371172e+03       1.821714019119e-10       5.689686839647e-08       2.582464978053e-09       4.663178774927e-12       1.664230750105e-09       4.582996875867e-13       4.053326609911e-08       1.302397738159e-08       4.341325793864e-09       3.496354284261e-08       8.410193352214e-11       4.502800305044e-07       3.306273181076e-07       1.025535471256e-08       4.436146017545e-01       9.411908997322e-01 
