# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.014122525967e+02       9.948452479455e-04       4.306793839532e+02       2.014479837125e+00       1.374786857052e+04       2.282136279808e+01       8.281884473970e+06       2.085623162374e+02       3.623716870539e-01       5.359125241722e-01       2.432427941958e-03       4.392255634393e-05       8.537267682370e-02       2.718729314401e-02       5.161757283149e-05       5.109996907473e-05       7.859778954618e-10       3.500028081119e-08       1.677218196357e-01       4.058129014184e+00       2.904266415439e+00       3.281483175792e-07       2.359317931037e-03       8.942452989287e-01 
       5.972184994286e+02       1.006218373349e-03       4.327726714133e+02       1.992434494123e+00       1.374577528306e+04       2.297785056161e+01       8.222977063315e+06       2.093937203991e+02       3.523858234663e-01       5.247978345899e-01       2.381980004493e-03       4.301161368557e-05       8.304612229244e-02       2.643063173818e-02       5.161549195362e-05       5.109792249201e-05       7.948984426628e-10       3.500028081119e-08       1.630999154655e-01       3.969795213370e+00       2.844032079661e+00       3.249676630218e-07       2.374108538783e-03       8.949036910708e-01 
       5.930539351689e+02       1.017717337012e-03       4.348743862332e+02       1.970636270101e+00       1.374367356824e+04       2.313539689680e+01       8.164483366890e+06       2.102269346998e+02       3.426751253720e-01       5.139136444333e-01       2.332578269940e-03       4.211956240135e-05       8.078329022172e-02       2.569494136560e-02       5.054499815120e-05       5.003814676447e-05       7.676124961271e-10       3.500028081119e-08       1.586053701892e-01       3.883407309039e+00       2.785046905590e+00       3.218165802860e-07       2.389002850780e-03       8.955586288974e-01 
       5.889183563192e+02       1.029343496685e-03       4.369845560395e+02       1.949082693199e+00       1.374156339843e+04       2.329400882552e+01       8.106400493261e+06       2.110619555074e+02       3.332320099797e-01       5.032551728982e-01       2.284201038935e-03       4.124601066403e-05       7.858243013426e-02       2.497964229442e-02       5.002040302153e-05       4.951881072586e-05       7.587089132805e-10       3.500028081119e-08       1.542346741520e-01       3.798923344928e+00       2.727284984219e+00       3.186948117178e-07       2.404001597029e-03       8.962099449142e-01 
       5.848115615607e+02       1.041098222163e-03       4.391032081203e+02       1.927770928123e+00       1.373944474635e+04       2.345369338521e+01       8.048725581838e+06       2.118987789935e+02       3.240491051681e-01       4.928177402810e-01       2.236827070992e-03       4.039057493238e-05       7.644184011227e-02       2.428417092407e-02       5.002000753811e-05       4.951843225022e-05       7.673972675173e-10       3.500028081119e-08       1.499844152063e-01       3.716300751318e+00       2.670720954445e+00       3.156021021439e-07       2.419105509600e-03       8.968576503662e-01 
       5.807333507030e+02       1.052982897719e-03       4.412303698462e+02       1.906697772586e+00       1.373731758463e+04       2.361445766867e+01       7.991455788176e+06       2.127374013005e+02       3.151192412938e-01       4.825967631957e-01       2.190435562798e-03       3.955287955922e-05       7.435986490444e-02       2.360797915970e-02       4.898259896073e-05       4.849141064033e-05       7.410552140738e-10       3.500028081119e-08       1.458512749208e-01       3.635496395983e+00       2.615329977157e+00       3.125381978088e-07       2.434315325661e-03       8.975019459191e-01 
       5.766835244481e+02       1.064998924822e-03       4.433660691266e+02       1.885860858777e+00       1.373518188535e+04       2.377630883358e+01       7.934588280463e+06       2.135778187220e+02       3.064354451805e-01       4.725877520554e-01       2.145006136780e-03       3.873255658499e-05       7.233489454006e-02       2.295053395180e-02       4.847498588960e-05       4.798888649729e-05       7.324951629641e-10       3.500028081119e-08       1.418320257976e-01       3.556471178667e+00       2.561087721567e+00       3.095028470736e-07       2.449631790757e-03       8.981426571126e-01 
       5.726618855384e+02       1.077147717276e-03       4.455103335125e+02       1.865257452284e+00       1.373303762096e+04       2.393925405742e+01       7.878120255811e+06       2.144200273484e+02       2.979909371919e-01       4.627863119891e-01       2.100518845266e-03       3.792924581291e-05       7.036536366232e-02       2.231131706965e-02       4.847609929338e-05       4.799000139672e-05       7.409521667401e-10       3.500028081119e-08       1.379235299179e-01       3.479185363300e+00       2.507970370196e+00       3.064958004861e-07       2.465055652439e-03       8.987797957595e-01 
       5.686682380936e+02       1.089430703829e-03       4.476631906388e+02       1.844884584313e+00       1.373088476383e+04       2.410330056277e+01       7.822048930880e+06       2.152640232419e+02       2.897791244656e-01       4.531881392410e-01       2.056954154144e-03       3.714259451384e-05       6.844974996583e-02       2.168982458411e-02       4.796895517426e-05       4.748794126628e-05       7.322413216761e-10       3.500028081119e-08       1.341227358101e-01       3.403599129437e+00       2.455954599342e+00       3.035168105705e-07       2.480587663459e-03       8.994135039974e-01 
       5.647023872391e+02       1.101849330150e-03       4.498246685429e+02       1.824739586304e+00       1.372872328593e+04       2.426845563253e+01       7.766371536597e+06       2.161098025618e+02       2.817935950457e-01       4.437890184290e-01       2.014292930415e-03       3.637225720163e-05       6.658657284319e-02       2.108556641860e-02       4.697407917053e-05       4.650302656613e-05       7.071058966600e-10       3.500028081119e-08       1.304266757345e-01       3.329674557826e+00       2.405017564251e+00       3.005656318438e-07       2.496228584090e-03       9.000437962362e-01 
       5.607641389623e+02       1.114405057290e-03       4.519947953604e+02       1.804820221228e+00       1.372655315911e+04       2.443472661760e+01       7.711085316350e+06       2.169573614439e+02       2.740281126921e-01       4.345848204421e-01       1.972516432653e-03       3.561789546077e-05       6.477439218877e-02       2.049806595161e-02       4.697665076365e-05       4.650558466378e-05       7.153391800662e-10       3.500028081119e-08       1.268324632802e-01       3.257376030955e+00       2.355136887692e+00       2.976420197153e-07       2.511979179993e-03       9.006704886724e-01 
       5.568533021256e+02       1.127099358976e-03       4.541735988350e+02       1.785123484237e+00       1.372437435564e+04       2.460212085031e+01       7.656187553901e+06       2.178066958101e+02       2.664766159772e-01       4.255715053363e-01       1.931606324148e-03       3.487917818375e-05       6.301180820282e-02       1.992685994355e-02       4.648591050070e-05       4.601976402329e-05       7.069622251374e-10       3.500028081119e-08       1.233372929475e-01       3.186665853974e+00       2.306290675675e+00       2.947457335646e-07       2.527840218682e-03       9.012937925791e-01 
       5.529696857746e+02       1.139933727374e-03       4.563611072871e+02       1.765647069902e+00       1.372218684719e+04       2.477064575835e+01       7.601675535876e+06       2.186578017469e+02       2.591332082248e-01       4.167451142603e-01       1.891544636258e-03       3.415578090926e-05       6.129745905813e-02       1.937149777093e-02       4.647929948551e-05       4.601323136294e-05       7.149024840909e-10       3.500028081119e-08       1.199384354910e-01       3.117509575455e+00       2.258457473676e+00       2.918765334464e-07       2.543812476573e-03       9.019135858732e-01 
       5.491131003688e+02       1.152909668501e-03       4.585573487959e+02       1.746388030574e+00       1.371999060568e+04       2.494030881373e+01       7.547546569120e+06       2.195106751860e+02       2.519921554117e-01       4.081017706623e-01       1.852313773885e-03       3.344738592116e-05       5.963002042420e-02       1.883154126314e-02       4.551531324572e-05       4.505889686153e-05       6.903621028330e-10       3.500028081119e-08       1.166332369484e-01       3.049871153331e+00       2.211616273179e+00       2.890341806901e-07       2.559896733089e-03       9.025300905319e-01 
       5.452833576841e+02       1.166028707402e-03       4.607623520494e+02       1.727344258910e+00       1.371778560242e+04       2.511111753537e+01       7.493797978883e+06       2.203653122352e+02       2.450478815144e-01       3.996376783794e-01       1.813896506806e-03       3.275368209185e-05       5.800820439495e-02       1.830656434600e-02       4.504060705745e-05       4.458894963930e-05       6.823145624135e-10       3.500028081119e-08       1.134191164867e-01       2.983718188789e+00       2.165746501338e+00       2.862184397532e-07       2.576093776913e-03       9.031431107975e-01 
       5.414802710801e+02       1.179292382227e-03       4.629761453157e+02       1.708513272437e+00       1.371557180916e+04       2.528307947835e+01       7.440427113051e+06       2.212217087784e+02       2.382949646420e-01       3.913491205702e-01       1.776275964825e-03       3.207436479478e-05       5.643075859970e-02       1.779615274499e-02       4.503570289370e-05       4.458410636787e-05       6.900496392491e-10       3.500028081119e-08       1.102935646124e-01       2.919017602094e+00       2.120828015170e+00       2.834290763097e-07       2.592404398469e-03       9.037526590647e-01 
       5.377036552885e+02       1.192702247373e-03       4.651987569501e+02       1.689892214620e+00       1.371334919752e+04       2.545620224199e+01       7.387431338954e+06       2.220798606737e+02       2.317281324034e-01       3.832324576076e-01       1.739435628211e-03       3.140913573179e-05       5.489646513484e-02       1.729990363054e-02       4.410165295603e-05       4.365940857317e-05       6.663622755546e-10       3.500028081119e-08       1.072541410270e-01       2.855735697034e+00       2.076841090158e+00       2.806658580601e-07       2.608829393689e-03       9.043589636858e-01 
       5.339533256811e+02       1.206259876946e-03       4.674302159367e+02       1.671479067254e+00       1.371111773854e+04       2.563049350349e+01       7.334808033035e+06       2.229397639619e+02       2.253422565618e-01       3.752841239498e-01       1.703359313498e-03       3.075770267663e-05       5.340413932848e-02       1.681742520977e-02       4.364240127671e-05       4.320476100328e-05       6.586274285462e-10       3.500028081119e-08       1.042984721534e-01       2.793842272270e+00       2.033766403273e+00       2.779285544237e-07       2.625369568031e-03       9.049618223527e-01 
       5.302290996048e+02       1.219966858484e-03       4.696705508197e+02       1.653271436738e+00       1.370887740365e+04       2.580596095706e+01       7.282554599736e+06       2.238014144541e+02       2.191323513645e-01       3.675006294606e-01       1.668031179469e-03       3.011977958315e-05       5.195262936355e-02       1.634833659606e-02       4.363903777702e-05       4.320144260448e-05       6.661578568859e-10       3.500028081119e-08       1.014242503621e-01       2.733306443534e+00       1.991585040144e+00       2.752169368746e-07       2.642025728634e-03       9.055612469028e-01 
