# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.345859327313e+00       4.679899969168e+00       9.998190547566e+03       4.889595511310e-04       4.179818878545e+03       1.781785817196e+03       9.805267102714e+03       1.115992048397e+03       8.332722785573e-11       3.164597010904e-08       1.436363930149e-10       2.593654453812e-12       9.255193707933e-10       1.724527501520e-13       1.375288973721e-08       1.373913280851e-08       1.896242732918e-15       3.498811954607e-08       3.856756689460e-11       2.390814426422e-07       1.575089414014e-07       8.228218617598e-12       5.269669155084e-01       9.172666719312e-01 
       1.329510090337e+00       4.726739761278e+00       1.003176206379e+04       4.845938984378e-04       4.146247362316e+03       1.779879546139e+03       9.658725067550e+03       1.117136496746e+03       8.102843588878e-11       3.098891030032e-08       1.406540954082e-10       2.539802854590e-12       9.062994535081e-10       1.665279977039e-13       1.358691322621e-08       1.357332231851e-08       1.870522690269e-15       3.498811954607e-08       3.750358318551e-11       2.348312464031e-07       1.541072765716e-07       8.132098664299e-12       5.303539654484e-01       9.157362386083e-01 
       1.313274155858e+00       4.774001462745e+00       1.006539990127e+04       4.804032683551e-04       4.112609524839e+03       1.777830575950e+03       9.513593326948e+03       1.118279217049e+03       7.879297444522e-11       3.034546764918e-08       1.377336040722e-10       2.487067296408e-12       8.874779779936e-10       1.608065513933e-13       1.354095298513e-08       1.352740808173e-08       1.884559752983e-15       3.498811954607e-08       3.646891167437e-11       2.307873002463e-07       1.507777945532e-07       8.036947933008e-12       5.337570683120e-01       9.139465768807e-01 
       1.297155311045e+00       4.821675227520e+00       1.009909454410e+04       4.761413181071e-04       4.078914882007e+03       1.775637399176e+03       9.369900984504e+03       1.119419885208e+03       7.661971064691e-11       2.971553774085e-08       1.348744450837e-10       2.435439221595e-12       8.690518832404e-10       1.552829869729e-13       1.337642863767e-08       1.336304830214e-08       1.858677539183e-15       3.498811954607e-08       3.546302801452e-11       2.267105548088e-07       1.475198973659e-07       7.942786828772e-12       5.371752787568e-01       9.123657988439e-01 
       1.281148564370e+00       4.869775571264e+00       1.013285379810e+04       4.718088577387e-04       4.045155628010e+03       1.773297754996e+03       9.227600953490e+03       1.120558765640e+03       7.450636126734e-11       2.909867597729e-08       1.320746004779e-10       2.384882191586e-12       8.510081577775e-10       1.499490621321e-13       1.309874874402e-08       1.308564613157e-08       1.794816736622e-15       3.498811954607e-08       3.448487542663e-11       2.226035982407e-07       1.443312330103e-07       7.849580469342e-12       5.406093938152e-01       9.109936889583e-01 
       1.265248984144e+00       4.918317677579e+00       1.016668568827e+04       4.677706180778e-04       4.011323737839e+03       1.770809198422e+03       9.086647022211e+03       1.121696126324e+03       7.245074392605e-11       2.849445468264e-08       1.293321290970e-10       2.335361154736e-12       8.333342855147e-10       1.447969421515e-13       1.305388572511e-08       1.304082801822e-08       1.808213965578e-15       3.498811954607e-08       3.353344380746e-11       2.188093511369e-07       1.412095409927e-07       7.757294970522e-12       5.440602412546e-01       9.091224351775e-01 
       1.249462927064e+00       4.967278628837e+00       1.020057166833e+04       4.636607793629e-04       3.977437757780e+03       1.768172175645e+03       8.947098780831e+03       1.122831342080e+03       7.045217936153e-11       2.790288037434e-08       1.266470605226e-10       2.286876645201e-12       8.160304510621e-10       1.398226676902e-13       1.289500140212e-08       1.288210262178e-08       1.783345724761e-15       3.498811954607e-08       3.260841876440e-11       2.149813183194e-07       1.381548117145e-07       7.665952998783e-12       5.475259454623e-01       9.074626311055e-01 
       1.233787843064e+00       5.016673490792e+00       1.023451972163e+04       4.594807796408e-04       3.943489704479e+03       1.765382382541e+03       8.808919361114e+03       1.123964680934e+03       6.850886367032e-11       2.732362310789e-08       1.240178971854e-10       2.239401621245e-12       7.990869975086e-10       1.350195517713e-13       1.262730419083e-08       1.261467314978e-08       1.722070637972e-15       3.498811954607e-08       3.170896537027e-11       2.111225868593e-07       1.351652727783e-07       7.575553611914e-12       5.510073268676e-01       9.060113944536e-01 
       1.218214334521e+00       5.066517837493e+00       1.026853792964e+04       4.555896747837e-04       3.909471496467e+03       1.762440822614e+03       8.672045713865e+03       1.125096410361e+03       6.661823186224e-11       2.675611410765e-08       1.214420574966e-10       2.192889466902e-12       7.824872824170e-10       1.303791658229e-13       1.258346328801e-08       1.257087612895e-08       1.734841597067e-15       3.498811954607e-08       3.083389643293e-11       2.075619517696e-07       1.322379745163e-07       7.486002348749e-12       5.545052238506e-01       9.040595797252e-01 
       1.202754499366e+00       5.116787678858e+00       1.030260738127e+04       4.516276815402e-04       3.875402044841e+03       1.759343606361e+03       8.536559291124e+03       1.126225900378e+03       6.478037533202e-11       2.620057413109e-08       1.189205434418e-10       2.147358275110e-12       7.662377575509e-10       1.258997038843e-13       1.243001253773e-08       1.241757887037e-08       1.710940430602e-15       3.498811954607e-08       2.998325425395e-11       2.039675627334e-07       1.293739708551e-07       7.397400171569e-12       5.580177006513e-01       9.023178368713e-01 
       1.187401851828e+00       5.167498451477e+00       1.033673614129e+04       4.478326575427e-04       3.841273284818e+03       1.756089436245e+03       8.402408296587e+03       1.127353419926e+03       6.299315692171e-11       2.565654919645e-08       1.164512944646e-10       2.102770838231e-12       7.503251386578e-10       1.215739743737e-13       1.238469090477e-08       1.237230259982e-08       1.723003983828e-15       3.498811954607e-08       2.915604966106e-11       2.005540891618e-07       1.265708824874e-07       7.309692317772e-12       5.615455831162e-01       9.003096990632e-01 
       1.172158332181e+00       5.218638748474e+00       1.037091409212e+04       4.438479333654e-04       3.807095333995e+03       1.752678558276e+03       8.269613851146e+03       1.128478635651e+03       6.125548544149e-11       2.512389400988e-08       1.140336510979e-10       2.059115248207e-12       7.347451708310e-10       1.173974312196e-13       1.212757254508e-08       1.211544139838e-08       1.663798769651e-15       3.498811954607e-08       2.835177760283e-11       1.970009879528e-07       1.238279240385e-07       7.222874919586e-12       5.650878313463e-01       8.987544809684e-01 
       1.157017134184e+00       5.270238268036e+00       1.040515860500e+04       4.400292929589e-04       3.772850821109e+03       1.749105633570e+03       8.138103865853e+03       1.129602119846e+03       5.956531620318e-11       2.460216358064e-08       1.116655935941e-10       2.016355034290e-12       7.194848333670e-10       1.133633297204e-13       1.197931723362e-08       1.196733438196e-08       1.640816651309e-15       3.498811954607e-08       2.756949170614e-11       1.936257786619e-07       1.211427389977e-07       7.136920674637e-12       5.686462412973e-01       8.969292511654e-01 
       1.141982540472e+00       5.322285498203e+00       1.043945949234e+04       4.363750949902e-04       3.738549933775e+03       1.745369004246e+03       8.007908684826e+03       1.130723537567e+03       5.792189713718e-11       2.409130337725e-08       1.093468744429e-10       1.974485727163e-12       7.045425265374e-10       1.094681103628e-13       1.193507494468e-08       1.192313637469e-08       1.652312086747e-15       3.498811954607e-08       2.680884387955e-11       1.904232235277e-07       1.185149922318e-07       7.051855831926e-12       5.722197482799e-01       8.948334999952e-01 
       1.127054837078e+00       5.374768361809e+00       1.047380639674e+04       4.325330616220e-04       3.704203029373e+03       1.741470395969e+03       7.879042971146e+03       1.131842551997e+03       5.632404254357e-11       2.359112091243e-08       1.070766199729e-10       1.933491550871e-12       6.899126156242e-10       1.057072424599e-13       1.168727950123e-08       1.167558876554e-08       1.595533332187e-15       3.498811954607e-08       2.606928532814e-11       1.870848493961e-07       1.159436699538e-07       6.967654806082e-12       5.758072713951e-01       8.931928668801e-01 
       1.112227286866e+00       5.427717520590e+00       1.050821694207e+04       4.288541273222e-04       3.669792484042e+03       1.737404164249e+03       7.751435821927e+03       1.132959738467e+03       5.476986456169e-11       2.310119592016e-08       1.048529226587e-10       1.893338061063e-12       6.755828038023e-10       1.020746342646e-13       1.154410619678e-08       1.153255867293e-08       1.573450640765e-15       3.498811954607e-08       2.534994226555e-11       1.839158625213e-07       1.134265485581e-07       6.884290814402e-12       5.794106408963e-01       8.912800056310e-01 
       1.097502451962e+00       5.481120850482e+00       1.054268071987e+04       4.253361903151e-04       3.635328706241e+03       1.733170181918e+03       7.625110875028e+03       1.134074758851e+03       5.325850614143e-11       2.262142445263e-08       1.026753106964e-10       1.854016738338e-12       6.615500464727e-10       9.856669774007e-14       1.150084402287e-08       1.148933979923e-08       1.584378051681e-15       3.498811954607e-08       2.465041801069e-11       1.809108747917e-07       1.109630549445e-07       6.801767937184e-12       5.830287582527e-01       8.890965552131e-01 
       1.082882861258e+00       5.534965663502e+00       1.057718718221e+04       4.217473875256e-04       3.600822243898e+03       1.728768482795e+03       7.500090938254e+03       1.135187274491e+03       5.178911119557e-11       2.215169975923e-08       1.005432995608e-10       1.815518833585e-12       6.478112171712e-10       9.517989903868e-14       1.135896912973e-08       1.134760681869e-08       1.562172426171e-15       3.498811954607e-08       2.397031632812e-11       1.778708588847e-07       1.085525987259e-07       6.720090554659e-12       5.866605078196e-01       8.871276614841e-01 
       1.068366073280e+00       5.589268599609e+00       1.061174467635e+04       4.180894070392e-04       3.566264749759e+03       1.724194181982e+03       7.376341016737e+03       1.136297557861e+03       5.036034471675e-11       2.169175715605e-08       9.845568789055e-11       1.777822653720e-12       6.343585702388e-10       9.190966385824e-14       1.112311933546e-08       1.111199291173e-08       1.508487672066e-15       3.498811954607e-08       2.330901931673e-11       1.747987522784e-07       1.061937597847e-07       6.639257702157e-12       5.903067501492e-01       8.853691838550e-01 
