# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:gr.fac. D             16:gr.fac. f          
       1.141964254048e+00       5.314170194579e+00       1.042146572773e+04       4.371593055301e-04       3.732066063851e+03       1.742356837561e+03       7.993952102514e+03       1.125537384597e+03       5.791991921108e-11       2.425251559881e-08       1.316283962031e-07       3.512938580029e-08       4.004089012299e-11       1.911082584116e-07       5.723123017411e-01       8.944752221075e-01 
       1.127034466322e+00       5.366579006189e+00       1.045576386479e+04       4.334382165599e-04       3.697767926790e+03       1.738461687075e+03       7.865279828744e+03       1.126651082749e+03       5.632188491832e-11       2.374891196857e-08       1.288951317753e-07       3.512938580029e-08       3.893614556532e-11       1.878686875746e-07       5.759003410033e-01       8.925707606331e-01 
       1.112208494519e+00       5.419437752153e+00       1.049011533795e+04       4.297631352975e-04       3.663416453627e+03       1.734400966161e+03       7.737899352311e+03       1.127762630866e+03       5.476791545224e-11       2.325575751984e-08       1.262185793615e-07       3.512938580029e-08       3.786186366898e-11       1.846963524608e-07       5.795031573441e-01       8.906373833714e-01 
       1.097485615225e+00       5.472748517092e+00       1.052451907863e+04       4.261336150903e-04       3.629012712944e+03       1.730172872988e+03       7.611801962868e+03       1.128871995817e+03       5.325679612928e-11       2.277283550823e-08       1.235975626006e-07       3.512938580029e-08       3.681720470541e-11       1.815898579099e-07       5.831206290612e-01       8.886748537306e-01 
       1.082865110091e+00       5.526513349508e+00       1.055897399791e+04       4.225492133697e-04       3.594557793673e+03       1.725775604123e+03       7.486979014648e+03       1.129979144195e+03       5.178734574743e-11       2.229993368579e-08       1.210309295354e-07       3.512938580029e-08       3.580135209231e-11       1.785478377193e-07       5.867526299297e-01       8.866829402573e-01 
       1.068346265801e+00       5.580734260603e+00       1.059347898646e+04       4.190094915894e-04       3.560052805120e+03       1.721207354873e+03       7.363421925522e+03       1.131084042319e+03       5.035841566331e-11       2.183684420772e-08       1.185175521066e-07       3.512938580029e-08       3.481351175567e-11       1.755689540420e-07       5.903990291600e-01       8.846614169143e-01 
       1.053928374032e+00       5.635413223088e+00       1.062803291459e+04       4.155140151651e-04       3.525498876984e+03       1.716466319643e+03       7.241122176055e+03       1.132186656241e+03       4.896888889474e-11       2.138336354103e-08       1.160563256569e-07       3.512938580029e-08       3.385291150931e-11       1.726518967986e-07       5.940596913575e-01       8.826100633600e-01 
       1.039610731426e+00       5.690552170003e+00       1.066263463221e+04       4.120623534130e-04       3.490897159368e+03       1.711550692287e+03       7.120071308553e+03       1.133286951757e+03       4.761767924794e-11       2.093929237510e-08       1.136461684452e-07       3.512938580029e-08       3.291880045153e-11       1.697953831003e-07       5.977344764848e-01       8.805286652319e-01 
       1.025392639554e+00       5.746152993517e+00       1.069728296881e+04       4.086540794912e-04       3.456248822771e+03       1.706458666470e+03       7.000260926107e+03       1.134384894405e+03       4.630373046893e-11       2.050443553403e-08       1.112860211716e-07       3.512938580029e-08       3.201044837846e-11       1.669981566848e-07       6.014232398255e-01       8.784170144321e-01 
       1.011273404879e+00       5.802217543745e+00       1.073197673351e+04       4.052887703396e-04       3.421555058073e+03       1.701188436029e+03       6.881682691632e+03       1.135480449477e+03       4.502601541818e-11       2.007860189089e-08       1.089748465115e-07       3.512938580029e-08       3.112714521346e-11       1.642589873634e-07       6.051258319505e-01       8.762749094152e-01 
       9.972523387301e-01       5.858747627553e+00       1.076671471507e+04       4.019660066219e-04       3.386817076504e+03       1.695738195334e+03       6.764328326898e+03       1.136573582028e+03       4.378353526812e-11       1.966160428372e-08       1.067116286598e-07       3.512938580029e-08       3.026820045238e-11       1.615766704795e-07       6.088420986862e-01       8.741021554779e-01 
       9.833287572614e-01       5.915745007374e+00       1.080149568197e+04       3.986853726676e-04       3.352036109604e+03       1.690106139656e+03       6.648189611556e+03       1.137664256878e+03       4.257531872271e-11       1.925325943323e-08       1.044953728842e-07       3.512938580029e-08       2.943294262401e-11       1.589500263791e-07       6.125718810854e-01       8.718985650509e-01 
       9.695019814251e-01       5.973211400017e+00       1.083631838241e+04       3.954464564147e-04       3.317213409168e+03       1.684290465535e+03       6.533258382165e+03       1.138752438623e+03       4.140042125852e-11       1.885338786227e-08       1.023251050884e-07       3.512938580029e-08       2.862071876545e-11       1.563778998909e-07       6.163150154009e-01       8.696639579915e-01 
       9.557713369361e-01       6.031148475491e+00       1.087118154441e+04       3.922488493531e-04       3.282350247173e+03       1.678289371147e+03       6.419526531207e+03       1.139838091643e+03       4.025792438679e-11       1.846181381692e-08       1.001998713833e-07       3.512938580029e-08       2.783089391193e-11       1.538591598188e-07       6.200713330608e-01       8.673981618773e-01 
       9.421361542402e-01       6.089557855825e+00       1.090608387587e+04       3.890921464686e-04       3.247447915704e+03       1.672101056671e+03       6.306986006101e+03       1.140921180111e+03       3.914693493573e-11       1.807836518929e-08       9.811873766845e-08       3.512938580029e-08       2.706285060068e-11       1.513926984436e-07       6.238406606474e-01       8.651010123003e-01 
       9.285957684819e-01       6.148441113900e+00       1.094102406473e+04       3.859759461882e-04       3.212507726849e+03       1.665723724665e+03       6.195628808216e+03       1.142001667999e+03       3.806658435271e-11       1.770287344179e-08       9.608078922103e-08       3.512938580029e-08       2.631598838854e-11       1.489774310358e-07       6.276228198784e-01       8.627723531612e-01 
       9.151495194724e-01       6.207799772288e+00       1.097600077899e+04       3.828998503247e-04       3.177531012593e+03       1.659155580432e+03       6.085446991877e+03       1.143079519089e+03       3.701602802561e-11       1.733517353313e-08       9.408513029388e-08       3.512938580029e-08       2.558972338275e-11       1.466122953787e-07       6.314176275912e-01       8.604120369633e-01 
       9.017967516579e-01       6.267635302095e+00       1.101101266688e+04       3.798634640239e-04       3.142519124694e+03       1.652394832389e+03       5.976432663366e+03       1.144154696984e+03       3.599444462291e-11       1.697510384573e-08       9.213088372180e-08       3.512938580029e-08       2.488348778477e-11       1.442962513002e-07       6.352248957298e-01       8.580199251060e-01 
       8.885368140880e-01       6.327949121825e+00       1.104605835704e+04       3.768663957106e-04       3.107473434538e+03       1.645439692442e+03       5.868577979926e+03       1.145227165114e+03       3.500103545196e-11       1.662250611471e-08       9.021719053602e-08       3.512938580029e-08       2.419672944666e-11       1.420282802159e-07       6.390444313351e-01       8.555958881763e-01 
       8.753690603842e-01       6.388742596242e+00       1.108113645859e+04       3.739082570370e-04       3.072395332991e+03       1.638288376348e+03       5.761875148759e+03       1.146296886749e+03       3.403502383495e-11       1.627722535829e-08       8.834320958661e-08       3.512938580029e-08       2.352891143964e-11       1.398073846805e-07       6.428760365382e-01       8.531398062398e-01 
       8.622928487089e-01       6.450017035259e+00       1.111624556136e+04       3.709886628307e-04       3.037286230221e+03       1.630939104087e+03       5.656316426023e+03       1.147363825009e+03       3.309565450203e-11       1.593910980970e-08       8.650811717276e-08       3.512938580029e-08       2.287951163459e-11       1.376325879489e-07       6.467195085570e-01       8.506515691283e-01 
       8.493075417344e-01       6.511773692827e+00       1.115138423606e+04       3.681072310439e-04       3.002147555520e+03       1.623390100223e+03       5.551894115823e+03       1.148427942874e+03       3.218219300128e-11       1.560801085046e-08       8.471110668074e-08       3.512938580029e-08       2.224802229411e-11       1.355029335468e-07       6.505746396961e-01       8.481310767260e-01 
       8.364125066122e-01       6.574013765856e+00       1.118655103448e+04       3.652635827036e-04       2.966980757097e+03       1.615639594271e+03       5.448600569211e+03       1.149489203194e+03       3.129392512477e-11       1.528378294506e-08       8.295138822934e-08       3.512938580029e-08       2.163394967578e-11       1.334174848495e-07       6.544412173502e-01       8.455782392517e-01 
       8.236071149424e-01       6.636738393136e+00       1.122174448971e+04       3.624573418624e-04       2.931787301864e+03       1.607685821053e+03       5.346428183177e+03       1.150547568704e+03       3.043015635062e-11       1.496628357698e-08       8.122818832269e-08       3.512938580029e-08       2.103681364644e-11       1.313753246700e-07       6.583190240107e-01       8.429929775376e-01 
       8.108907427430e-01       6.699948654294e+00       1.125696311638e+04       3.596881355497e-04       2.896568675200e+03       1.599527021057e+03       5.245369399639e+03       1.151603002030e+03       2.959021130030e-11       1.465537318606e-08       7.954074951026e-08       3.512938580029e-08       2.045614730700e-11       1.293755548552e-07       6.622078372762e-01       8.403752233045e-01 
       7.982627704204e-01       6.763645568753e+00       1.129220541087e+04       3.569555937245e-04       2.861326380706e+03       1.591161440792e+03       5.145416704445e+03       1.152655465708e+03       2.877343321096e-11       1.435091510713e-08       7.788833005392e-08       3.512938580029e-08       1.989149662765e-11       1.274172958912e-07       6.661074298667e-01       8.377249194315e-01 
       7.857225827387e-01       6.827830094730e+00       1.132746985164e+04       3.542593492284e-04       2.826061939934e+03       1.582587333134e+03       5.046562626359e+03       1.153704922190e+03       2.797918342231e-11       1.405277550997e-08       7.627020360192e-08       3.512938580029e-08       1.934242009318e-11       1.254996865157e-07       6.700175696411e-01       8.350420202212e-01 
       7.732695687904e-01       6.892503128242e+00       1.136275489947e+04       3.515990377399e-04       2.790776892111e+03       1.573802957672e+03       4.948799736065e+03       1.154751333860e+03       2.720684087759e-11       1.376082334049e-08       7.468565886961e-08       3.512938580029e-08       1.880848835792e-11       1.236218833396e-07       6.739380196191e-01       8.323264916590e-01 
