# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:gr.fac. D             16:gr.fac. f          
       1.405441179202e+01       2.947501081999e-01       3.841980268243e+03       7.349896651564e-03       1.035021167277e+04       6.875201645713e+02       1.558163486564e+05       7.913448231307e+02       1.413299604369e-07       8.419988727239e-06       4.532672019983e-05       3.523842550578e-08       9.770347566124e-08       5.402098078868e-05       8.490605191761e-02       9.966889921373e-01 
       1.394958203399e+01       2.978672877767e-01       3.856318004887e+03       7.273198347187e-03       1.033587393613e+04       6.913821344722e+02       1.545169953011e+05       7.925674732057e+02       1.374343442361e-07       8.245315684854e-06       4.438641536391e-05       3.523842550578e-08       9.501037901361e-08       5.289941419752e-05       8.549945754813e-02       9.967019840184e-01 
       1.384548223346e+01       3.010173390537e-01       3.870706045641e+03       7.197302226948e-03       1.032148589537e+04       6.952610722277e+02       1.532274354827e+05       7.937902265466e+02       1.336461062500e-07       8.074266221141e-06       4.346561707864e-05       3.523842550578e-08       9.239151450161e-08       5.180115934604e-05       8.609701827266e-02       9.967146741680e-01 
       1.374210730751e+01       3.042006078710e-01       3.885144563347e+03       7.122199898712e-03       1.030704737767e+04       6.991569904268e+02       1.519475984652e+05       7.950130822193e+02       1.299622867295e-07       7.906765165491e-06       4.256392068348e-05       3.523842550578e-08       8.984483600719e-08       5.072573139721e-05       8.669876305725e-02       9.967270601846e-01 
       1.363945220861e+01       3.074174436915e-01       3.899633731388e+03       7.047883058480e-03       1.029255820963e+04       7.030699006327e+02       1.506774140142e+05       7.962360392908e+02       1.263800075070e-07       7.742738906692e-06       4.168092991249e-05       3.523842550578e-08       8.736835381086e-08       4.967265560600e-05       8.730472106626e-02       9.967391395890e-01 
       1.353751192438e+01       3.106681996378e-01       3.914173723696e+03       6.974343489464e-03       1.027801821732e+04       7.069998133642e+02       1.494168123933e+05       7.974590968289e+02       1.228964697478e-07       7.582115360579e-06       4.081625672016e-05       3.523842550578e-08       8.496013303716e-08       4.864146710903e-05       8.791492166355e-02       9.967509098224e-01 
       1.343628147734e+01       3.139532325306e-01       3.928764714751e+03       6.901573061171e-03       1.026342722626e+04       7.109467380759e+02       1.481657243606e+05       7.986822539026e+02       1.195089517635e-07       7.424823938357e-06       3.996952111090e-05       3.523842550578e-08       8.261829214295e-08       4.763171071867e-05       8.852939441383e-02       9.967623682450e-01 
       1.333575592467e+01       3.172729029265e-01       3.943406879580e+03       6.829563728487e-03       1.024878506143e+04       7.149106831401e+02       1.469240811651e+05       7.999055095812e+02       1.162148068856e-07       7.270795515579e-06       3.914035097205e-05       3.523842550578e-08       8.034100144739e-08       4.664294072147e-05       8.914816908384e-02       9.967735121348e-01 
       1.323593035795e+01       3.206275751565e-01       3.958100393758e+03       6.758307530787e-03       1.023409154726e+04       7.188916558266e+02       1.456918145436e+05       8.011288629350e+02       1.130114613974e-07       7.119962401767e-06       3.832838191032e-05       3.523842550578e-08       7.812648170243e-08       4.567472068070e-05       8.977127564367e-02       9.967843386856e-01 
       1.313679990295e+01       3.240176173654e-01       3.972845433408e+03       6.687796591038e-03       1.021934650761e+04       7.228896622830e+02       1.444688567170e+05       8.023523130348e+02       1.098964125234e-07       6.972258310670e-06       3.753325709170e-05       3.523842550578e-08       7.597300270267e-08       4.472662324311e-05       9.039874426800e-02       9.967948450056e-01 
       1.303835971938e+01       3.274434015509e-01       3.987642175200e+03       6.618023114923e-03       1.020454976581e+04       7.269047075153e+02       1.432551403868e+05       8.035758589515e+02       1.068672264741e-07       6.827618331128e-06       3.675462708461e-05       3.523842550578e-08       7.387888193361e-08       4.379822994965e-05       9.103060533741e-02       9.968050281160e-01 
       1.294060500065e+01       3.309053036034e-01       4.002490796356e+03       6.548979389967e-03       1.018970114466e+04       7.309367953672e+02       1.420505987324e+05       8.047994997565e+02       1.039215365441e-07       6.685978898550e-06       3.599214970635e-05       3.523842550578e-08       7.184248325709e-08       4.288913105021e-05       9.166688943962e-02       9.968148849490e-01 
       1.284353097364e+01       3.344037033460e-01       4.017391474644e+03       6.480657784678e-03       1.017480046637e+04       7.349859284994e+02       1.408551654068e+05       8.060232345215e+02       1.010570412631e-07       6.547277766978e-06       3.524548987273e-05       3.523842550578e-08       6.986221563300e-08       4.199892532211e-05       9.230762737084e-02       9.968244123463e-01 
       1.274713289844e+01       3.379389845754e-01       4.032344388382e+03       6.413050747696e-03       1.015984755263e+04       7.390521083696e+02       1.396687745340e+05       8.072470623179e+02       9.827150259810e-08       6.411453981734e-06       3.451431945082e-05       3.523842550578e-08       6.793653187622e-08       4.112721989253e-05       9.295285013699e-02       9.968336070573e-01 
       1.265140606819e+01       3.415115351023e-01       4.047349716435e+03       6.346150806946e-03       1.014484222458e+04       7.431353352107e+02       1.384913607054e+05       8.084709822172e+02       9.556274420446e-08       6.278447852631e-06       3.379831711471e-05       3.523842550578e-08       6.606392744778e-08       4.027363006450e-05       9.360258895505e-02       9.968424657375e-01 
       1.255634580875e+01       3.451217467931e-01       4.062407638218e+03       6.279950568802e-03       1.012978430280e+04       7.472356080101e+02       1.373228589767e+05       8.096949932908e+02       9.292864972577e-08       6.148200927743e-06       3.309716820435e-05       3.523842550578e-08       6.424293927944e-08       3.943777914660e-05       9.425687525432e-02       9.968509849462e-01 
       1.246194747856e+01       3.487700156118e-01       4.077518333696e+03       6.214442717271e-03       1.011467360732e+04       7.513529244877e+02       1.361632048645e+05       8.109190946093e+02       9.036716114028e-08       6.020655967715e-06       3.241056458725e-05       3.523842550578e-08       6.247214463055e-08       3.861929828624e-05       9.491574067775e-02       9.968591611456e-01 
       1.236820646838e+01       3.524567416617e-01       4.092681983381e+03       6.149620013163e-03       1.009950995763e+04       7.554872810743e+02       1.350123343431e+05       8.121432852434e+02       8.787627715298e-08       5.895756920613e-06       3.173820452305e-05       3.523842550578e-08       6.075015997651e-08       3.781782630630e-05       9.557921708325e-02       9.968669906978e-01 
       1.227511820103e+01       3.561823292281e-01       4.107898768333e+03       6.085475293294e-03       1.008429317268e+04       7.596386728893e+02       1.338701838412e+05       8.133675642627e+02       8.545405163203e-08       5.773448897289e-06       3.107979253094e-05       3.523842550578e-08       5.907563992782e-08       3.703300954530e-05       9.624733654497e-02       9.968744698638e-01 
       1.218267813124e+01       3.599471868215e-01       4.123168870162e+03       6.022001469681e-03       1.006902307085e+04       7.638070937187e+02       1.327366902391e+05       8.145919307363e+02       8.309859208824e-08       5.653678147258e-06       3.043503925981e-05       3.523842550578e-08       5.744727617893e-08       3.626450170084e-05       9.692013135465e-02       9.968815948010e-01 
       1.209088174536e+01       3.637517272207e-01       4.138492471025e+03       5.959191528750e-03       1.005369946999e+04       7.679925359918e+02       1.316117908650e+05       8.158163837324e+02       8.080805819651e-08       5.536392035078e-06       2.980366136106e-05       3.523842550578e-08       5.586379648609e-08       3.551196367633e-05       9.759763402290e-02       9.968883615615e-01 
       1.199972456118e+01       3.675963675168e-01       4.153869753627e+03       5.897038530558e-03       1.003832218739e+04       7.721949907586e+02       1.304954234924e+05       8.170409223181e+02       7.858066035797e-08       5.421539017221e-06       2.918538136412e-05       3.523842550578e-08       5.432396367334e-08       3.477506343088e-05       9.827987728058e-02       9.968947660898e-01 
       1.190920212770e+01       3.714815291574e-01       4.169300901221e+03       5.835535608012e-03       1.002289103979e+04       7.764144476666e+02       1.293875263366e+05       8.182655455593e+02       7.641465830179e-08       5.309068619418e-06       2.857992755449e-05       3.523842550578e-08       5.282657466591e-08       3.405347583238e-05       9.896689408007e-02       9.969008042209e-01 
       1.181931002490e+01       3.754076379912e-01       4.184786097604e+03       5.774675966110e-03       1.000740584341e+04       7.806508949370e+02       1.282880380516e+05       8.194902525206e+02       7.430835972552e-08       5.198931414478e-06       2.798703385431e-05       3.523842550578e-08       5.137045955029e-08       3.334688251357e-05       9.965871759661e-02       9.969064716782e-01 
       1.173004386354e+01       3.793751243132e-01       4.200325527124e+03       5.714452881179e-03       9.991866413890e+03       7.849043193410e+02       1.271968977274e+05       8.207150422653e+02       7.226011897291e-08       5.091079000570e-06       2.740643970550e-05       3.523842550578e-08       4.995448066017e-08       3.265497173121e-05       1.003553812296e-01       9.969117640711e-01 
       1.164139928494e+01       3.833844229100e-01       4.215919374671e+03       5.654859700122e-03       9.976272566343e+03       7.891747061755e+02       1.261140448866e+05       8.219399138548e+02       7.026833574818e-08       4.985463979948e-06       2.683788995518e-05       3.523842550578e-08       4.857753168757e-08       3.197743822806e-05       1.010569186042e-01       9.969166768929e-01 
       1.155337196079e+01       3.874359731061e-01       4.231567825683e+03       5.595889839683e-03       9.960624115332e+03       7.934620392387e+02       1.250394194814e+05       8.231648663490e+02       6.833145386567e-08       4.882039938125e-06       2.628113474356e-05       3.523842550578e-08       4.723853681854e-08       3.131398309787e-05       1.017633635720e-01       9.969212055188e-01 
       1.146595759289e+01       3.915302188100e-01       4.247271066140e+03       5.537536785708e-03       9.944920874874e+03       7.977663008054e+02       1.239729618908e+05       8.243898988056e+02       6.644796003407e-08       4.780761423472e-06       2.573592939417e-05       3.523842550578e-08       4.593644989256e-08       3.066431365307e-05       1.024747502133e-01       9.969253452030e-01 
