# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:gr.fac. D             16:gr.fac. f          
       3.824845232881e+02       3.750019100105e-03       9.496859534856e+02       4.903559162593e-01       2.718016196535e+04       7.087681592023e+01       1.042317145418e+07       4.198750080277e+02       5.950732625216e-02       1.391757787180e-01       6.274832223535e-04       4.851234067450e-08       4.113828790562e-02       2.404489246105e-01       7.935224899483e-03       6.791566582576e-01 
       3.798160982459e+02       3.796742119408e-03       9.551603274536e+02       4.845395409779e-01       2.717468759138e+04       7.135908307594e+01       1.034855849960e+07       4.217774015594e+02       5.786823921380e-02       1.362906406762e-01       6.144753862770e-04       4.851234067450e-08       4.000516298247e-02       2.347785667711e-01       7.972987247567e-03       6.806453798499e-01 
       3.771662332641e+02       3.844025998559e-03       9.606618654340e+02       4.787949774514e-01       2.716918605340e+04       7.184455846017e+01       1.027446875067e+07       4.236849775444e+02       5.627429501310e-02       1.334653037742e-01       6.017371676022e-04       4.851234067450e-08       3.890324596546e-02       2.292446304327e-01       8.011012593768e-03       6.821306887496e-01 
       3.745347993128e+02       3.891877188184e-03       9.661906695308e+02       4.731213037763e-01       2.716365724931e+04       7.233326258715e+01       1.020089857372e+07       4.255977280276e+02       5.472425048409e-02       1.306985286761e-01       5.892629787022e-04       4.851234067450e-08       3.783167743572e-02       2.238437680870e-01       8.049302792865e-03       6.836125600382e-01 
       3.719216682588e+02       3.940302209912e-03       9.717468420688e+02       4.675176102759e-01       2.715810107677e+04       7.282521609315e+01       1.012784436029e+07       4.275156449470e+02       5.321689669201e-02       1.279891017271e-01       5.770473477326e-04       4.851234067450e-08       3.678962163890e-02       2.185727159181e-01       8.087859712614e-03       6.850909690839e-01 
       3.693267128593e+02       3.989307657129e-03       9.773304855946e+02       4.619829993339e-01       2.715251743324e+04       7.332043973710e+01       1.005530252691e+07       4.294387201342e+02       5.175105799083e-02       1.253358344205e-01       5.650849162329e-04       4.851234067450e-08       3.577626583365e-02       2.134282916735e-01       8.126685233834e-03       6.865658915419e-01 
       3.667498067558e+02       4.038900195737e-03       9.829417028770e+02       4.565165852310e-01       2.714690621596e+04       7.381895440122e+01       9.983269514936e+06       4.313669453156e+02       5.032559110672e-02       1.227375628772e-01       5.533704367771e-04       4.851234067450e-08       3.479081965800e-02       2.084073925910e-01       8.165781250500e-03       6.880373033559e-01 
       3.641908244677e+02       4.089086564928e-03       9.885805969075e+02       4.511174939839e-01       2.714126732193e+04       7.432078109161e+01       9.911741790393e+06       4.333003121123e+02       4.893938424677e-02       1.201931473354e-01       5.418987706734e-04       4.851234067450e-08       3.383251451319e-02       2.035069933783e-01       8.205149669838e-03       6.895051807583e-01 
       3.616496413867e+02       4.139873577959e-03       9.942472709012e+02       4.457848631857e-01       2.713560064794e+04       7.482594093895e+01       9.840715843787e+06       4.352388120417e+02       4.759135623222e-02       1.177014716507e-01       5.306648857112e-04       4.851234067450e-08       3.290060296447e-02       1.987241442455e-01       8.244792412412e-03       6.909695002717e-01 
       3.591261337704e+02       4.191268122939e-03       9.999418282973e+02       4.405178418492e-01       2.712990609054e+04       7.533445519906e+01       9.770188189941e+06       4.371824365179e+02       4.628045565554e-02       1.152614428073e-01       5.196638539552e-04       4.851234067450e-08       3.199435815841e-02       1.940559689875e-01       8.284711412223e-03       6.924302387091e-01 
       3.566201787363e+02       4.243277163623e-03       1.005664372760e+03       4.353155902525e-01       2.712418354608e+04       7.584634525357e+01       9.700155367824e+06       4.391311768523e+02       4.500566006082e-02       1.128719904379e-01       5.088908495849e-04       4.851234067450e-08       3.111307325620e-02       1.894996631169e-01       8.324908616799e-03       6.938873731750e-01 
       3.541316542557e+02       4.295907740218e-03       1.011415008177e+03       4.301772797857e-01       2.711843291066e+04       7.636163261056e+01       9.630613940386e+06       4.410850242546e+02       4.376597514653e-02       1.105320663555e-01       4.983411467787e-04       4.851234067450e-08       3.025606088263e-02       1.850524920438e-01       8.365385987290e-03       6.953408810661e-01 
       3.516604391483e+02       4.349166970188e-03       1.017193838665e+03       4.251020928009e-01       2.711265408017e+04       7.688033890518e+01       9.561560494389e+06       4.430439698334e+02       4.256043399044e-02       1.082406440931e-01       4.880101176424e-04       4.851234067450e-08       2.942265259016e-02       1.807117893037e-01       8.406145498568e-03       6.967907400716e-01 
       3.492064130756e+02       4.403062049079e-03       1.023000968566e+03       4.200892224635e-01       2.710684695027e+04       7.740248590028e+01       9.492991640243e+06       4.450080045973e+02       4.138809629573e-02       1.059967184539e-01       4.778932301800e-04       4.851234067450e-08       2.861219833781e-02       1.764749548300e-01       8.447189139317e-03       6.982369281742e-01 
       3.467694565355e+02       4.457600251344e-03       1.028836502449e+03       4.151378726059e-01       2.710101141639e+04       7.792809548707e+01       9.424904011840e+06       4.469771194552e+02       4.024804765792e-02       1.037993050708e-01       4.679860463068e-04       4.851234067450e-08       2.782406598432e-02       1.723394532717e-01       8.488518912131e-03       6.996794236502e-01 
       3.443494508564e+02       4.512788931182e-03       1.034700545112e+03       4.102472575828e-01       2.709514737372e+04       7.845718968579e+01       9.357294266390e+06       4.489513052174e+02       3.913939885196e-02       1.016474399747e-01       4.582842199038e-04       4.851234067450e-08       2.705764079539e-02       1.683028123542e-01       8.530136833616e-03       7.011182050706e-01 
       3.419462781914e+02       4.568635523382e-03       1.040593201580e+03       4.054166021293e-01       2.708925471726e+04       7.898979064627e+01       9.290159084262e+06       4.509305525966e+02       3.806128513895e-02       9.954017917153e-02       4.487834949122e-04       4.851234067450e-08       2.631232496431e-02       1.643626212820e-01       8.572044934482e-03       7.025532513009e-01 
       3.395598215125e+02       4.625147544178e-03       1.046514577110e+03       4.006451412195e-01       2.708333334173e+04       7.952592064866e+01       9.223495168822e+06       4.529148522081e+02       3.701286559197e-02       9.747659822909e-02       4.394797034675e-04       4.851234067450e-08       2.558753714597e-02       1.605165291828e-01       8.614245259644e-03       7.039845415020e-01 
       3.371899646050e+02       4.682332592112e-03       1.052464777188e+03       3.959321199291e-01       2.707738314165e+04       8.006560210405e+01       9.157299246271e+06       4.549041945712e+02       3.599332244042e-02       9.545579187118e-02       4.303687640720e-04       4.851234067450e-08       2.488271200355e-02       1.567622435916e-01       8.656739868324e-03       7.054120551305e-01 
       3.348365920619e+02       4.740198348910e-03       1.058443907532e+03       3.912767932977e-01       2.707140401130e+04       8.060885755508e+01       9.091568065488e+06       4.568985701097e+02       3.500186043248e-02       9.347687358090e-02       4.214466798057e-04       4.851234067450e-08       2.419729976779e-02       1.530975289733e-01       8.699530834148e-03       7.068357719386e-01 
       3.324995892781e+02       4.798752580357e-03       1.064452074090e+03       3.866784261945e-01       2.706539584475e+04       8.115570967667e+01       9.026298397873e+06       4.588979691528e+02       3.403770621503e-02       9.153897521198e-02       4.127095365734e-04       4.851234067450e-08       2.353076580835e-02       1.495202052843e-01       8.742620245246e-03       7.082556719751e-01 
       3.301788424451e+02       4.858003137195e-03       1.070489383044e+03       3.821362931856e-01       2.705935853579e+04       8.170618127660e+01       8.961487037190e+06       4.609023819360e+02       3.310010773076e-02       8.964124660814e-02       4.041535013893e-04       4.851234067450e-08       2.288259021696e-02       1.460281465696e-01       8.786010204357e-03       7.096717355851e-01 
       3.278742385450e+02       4.917957956016e-03       1.076555940810e+03       3.776496784021e-01       2.705329197803e+04       8.226029529620e+01       8.897130799409e+06       4.629117986017e+02       3.218833363176e-02       8.778285523033e-02       3.957748206958e-04       4.851234067450e-08       2.225226740207e-02       1.426192795972e-01       8.829702828930e-03       7.110839434101e-01 
       3.255856653457e+02       4.978625060179e-03       1.082651854037e+03       3.732178754117e-01       2.704719606480e+04       8.281807481101e+01       8.833226522557e+06       4.649262092004e+02       3.130167270932e-02       8.596298579173e-02       3.875698187183e-04       4.851234067450e-08       2.163930569468e-02       1.392915825268e-01       8.873700251225e-03       7.124922763888e-01 
       3.233130113946e+02       5.040012560725e-03       1.088777229610e+03       3.688401870904e-01       2.704107068923e+04       8.337954303141e+01       8.769771066558e+06       4.669456036913e+02       3.043943333943e-02       8.418083990029e-02       3.795348958534e-04       4.851234067450e-08       2.104322696495e-02       1.360430836129e-01       8.918004618418e-03       7.138967157566e-01 
       3.210561660142e+02       5.102128657304e-03       1.094932174649e+03       3.645159254972e-01       2.703491574419e+04       8.394472330332e+01       8.706761313089e+06       4.689699719431e+02       2.960094294352e-02       8.243563570869e-02       3.716665270906e-04       4.851234067450e-08       2.046356624944e-02       1.328718599411e-01       8.962618092709e-03       7.152972430458e-01 
       3.188150192955e+02       5.164981639119e-03       1.101116796512e+03       3.602444117498e-01       2.702873112232e+04       8.451363910882e+01       8.644194165420e+06       4.709993037351e+02       2.878554746405e-02       8.072660757153e-02       3.639612604668e-04       4.851234067450e-08       1.989987138859e-02       1.297760361970e-01       9.007542851419e-03       7.166938400858e-01 
       3.165894620939e+02       5.228579885870e-03       1.107331202793e+03       3.560249759023e-01       2.702251671604e+04       8.508631406685e+01       8.582066548272e+06       4.730335887578e+02       2.799261085456e-02       7.905300570961e-02       3.564157155528e-04       4.851234067450e-08       1.935170267414e-02       1.267537834662e-01       9.052781087105e-03       7.180864890030e-01 
