# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.382176446134e+04       1.829591202977e-07       7.185589239924e+00       8.975672364446e+03       1.566684283549e+04       2.454742123397e-01       9.999012201421e+08       4.137837930699e+00       4.565428212338e+07       6.372932987255e+05       2.892580331906e+04       5.223156682916e+01       1.050529003000e+07       3.501747507940e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.107692733242e+07       8.056269439388e+07       2.659975806001e+06       2.945319719606e-05       3.078151746886e-04       1.132795023878e-01 
       6.337807885391e+04       1.855116709764e-07       7.235363711750e+00       8.852590349902e+03       1.566679306101e+04       2.471918706349e-01       9.929469128019e+08       4.166425457788e+00       4.439793423095e+07       6.240944001264e+05       2.832672476972e+04       5.114980564380e+01       1.021619810789e+07       3.405383753315e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.049691704639e+07       7.836835590318e+07       2.604885393020e+06       2.924525042116e-05       3.080588733769e-04       1.136068211986e-01 
       6.293747746545e+04       1.880997110535e-07       7.285479388003e+00       8.731204545675e+03       1.566674294534e+04       2.489215433268e-01       9.860409478222e+08       4.195207905207e+00       4.317615885576e+07       6.111688560201e+05       2.774005337782e+04       5.009044816720e+01       9.935061490101e+06       3.311671763757e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.993286763850e+07       7.623393281841e+07       2.550935924626e+06       2.903875027544e-05       3.083034715004e-04       1.139363699609e-01 
       6.249993885658e+04       1.907237314298e-07       7.335938558896e+00       8.611491514582e+03       1.566669248617e+04       2.506633143882e-01       9.791829891628e+08       4.224186566694e+00       4.198800463442e+07       5.985110052145e+05       2.716553219020e+04       4.905303041686e+01       9.661661263344e+06       3.220538568212e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.938433989875e+07       7.415778610571e+07       2.498103771771e+06       2.883368671003e-05       3.085489757088e-04       1.142681605965e-01 
       6.206544173693e+04       1.933842297448e-07       7.386743529352e+00       8.493428143713e+03       1.566664168120e+04       2.524172683783e-01       9.723727031193e+08       4.253362744096e+00       4.083254638280e+07       5.861153037597e+05       2.660290957515e+04       4.803709801930e+01       9.395784538318e+06       3.131913203622e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.885090670317e+07       7.213832163241e+07       2.446365794760e+06       2.863004974597e-05       3.087953927007e-04       1.146022050669e-01 
       6.163396496412e+04       1.960817104678e-07       7.437896619107e+00       8.376991639940e+03       1.566659052811e+04       2.541834904462e-01       9.656097583071e+08       4.282737747413e+00       3.970888437568e+07       5.739763225205e+05       2.605193911222e+04       4.704220601101e+01       9.137224283930e+06       3.045726659662e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.833215268123e+07       7.017398893562e+07       2.395699333118e+06       2.842782947373e-05       3.090427292239e-04       1.149385153730e-01 
       6.120548754276e+04       1.988166849910e-07       7.489400162778e+00       8.262159525488e+03       1.566653902456e+04       2.559620663352e-01       9.588938256451e+08       4.312312894841e+00       3.861614364614e+07       5.620887447980e+05       2.551237948430e+04       4.606791864366e+01       8.885779166093e+06       2.961911825011e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.782767389241e+07       6.826328002462e+07       2.346082195665e+06       2.822701605267e-05       3.092909920756e-04       1.152771035549e-01 
       6.077998862339e+04       2.015896717232e-07       7.541256509956e+00       8.148909633574e+03       1.566648716822e+04       2.577530823871e-01       9.522245783399e+08       4.342089512821e+00       3.755347330429e+07       5.504473640017e+05       2.498399437190e+04       4.511380919317e+01       8.641253390961e+06       2.880403435093e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.733707751171e+07       6.640472821616e+07       2.297492650799e+06       2.802759971061e-05       3.095401881028e-04       1.156179816916e-01 
       6.035744750150e+04       2.044011961848e-07       7.593468025299e+00       8.037220104095e+03       1.566643495670e+04       2.595566255463e-01       9.456016918698e+08       4.372068936078e+00       3.652004587476e+07       5.390470813686e+05       2.446655234970e+04       4.417945977287e+01       8.403456552476e+06       2.801138021261e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.685998152372e+07       6.459690700167e+07       2.249909416973e+06       2.782957074334e-05       3.097903242027e-04       1.159611619010e-01 
       5.993784361649e+04       2.072517911045e-07       7.646037088613e+00       7.927069379387e+03       1.566638238764e+04       2.613727833636e-01       9.390248439688e+08       4.402252507673e+00       3.551505665235e+07       5.278829037306e+05       2.395982678516e+04       4.326446115048e+01       8.172203484107e+06       2.724053861378e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.639601442523e+07       6.283842894562e+07       2.203311653382e+06       2.763291951417e-05       3.100414073233e-04       1.163066563391e-01 
       5.952115655069e+04       2.101419965168e-07       7.698966094937e+00       7.818436200034e+03       1.566632945863e+04       2.632016440011e-01       9.324937146113e+08       4.432641579039e+00       3.453772307549e+07       5.169499413274e+05       2.346359573926e+04       4.236841256886e+01       7.947314114677e+06       2.649090931756e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.594481493592e+07       6.112794461401e+07       2.157678950829e+06       2.743763645340e-05       3.102934444633e-04       1.166544772005e-01 
       5.910736602834e+04       2.130723598613e-07       7.752257454640e+00       7.711299600744e+03       1.566627616727e+04       2.650432962359e-01       9.260079859962e+08       4.463237510037e+00       3.358728411687e+07       5.062434056652e+05       2.297764186933e+04       4.149092157049e+01       7.728613328147e+06       2.576190860419e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.550603171706e+07       5.946414153243e+07       2.112991322790e+06       2.724371205794e-05       3.105464426728e-04       1.170046367175e-01 
       5.869645191466e+04       2.160434360826e-07       7.805913593504e+00       7.605638906270e+03       1.566622251113e+04       2.668978294647e-01       9.195673425316e+08       4.494041668992e+00       3.266299969090e+07       4.957586074190e+05       2.250175233383e+04       4.063160382562e+01       7.515930827264e+06       2.505296881654e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.507932309796e+07       5.784574317256e+07       2.069229196658e+06       2.705113689076e-05       3.108004090536e-04       1.173571471601e-01 
       5.828839421482e+04       2.190557877323e-07       7.859936952813e+00       7.501433727401e+03       1.566616848777e+04       2.687653337079e-01       9.131714708195e+08       4.525055432744e+00       3.176415007742e+07       4.854909543795e+05       2.203571869914e+04       3.979008296389e+01       7.309101000963e+06       2.436353791809e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.466435680992e+07       5.627150796658e+07       2.026373405175e+06       2.685990158050e-05       3.110553507595e-04       1.177120208357e-01 
       5.788317307296e+04       2.221099850721e-07       7.914329989440e+00       7.398663956998e+03       1.566611409474e+04       2.706458996139e-01       9.068200596404e+08       4.556280186692e+00       3.089003536133e+07       4.754359494412e+05       2.157933684828e+04       3.896599040957e+01       7.107962795412e+06       2.369307906309e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.426080972749e+07       5.474022834858e+07       1.984405178032e+06       2.666999682098e-05       3.113112749968e-04       1.180692700888e-01 
       5.748076877127e+04       2.252066061778e-07       7.969095175948e+00       7.297309766092e+03       1.566605932955e+04       2.725396184639e-01       9.005127999382e+08       4.587717324841e+00       3.003997488758e+07       4.655891886336e+05       2.113240689150e+04       3.815896522006e+01       6.912359588610e+06       2.304107017856e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.386836761691e+07       5.325072982230e+07       1.943306133653e+06       2.648141337075e-05       3.115681890245e-04       1.184289073008e-01 
       5.708116172900e+04       2.283462370452e-07       8.024235000665e+00       7.197351600029e+03       1.566600418973e+04       2.744465821757e-01       8.942493848051e+08       4.619368249845e+00       2.921330673117e+07       4.559463591914e+05       2.069473307877e+04       3.736865392786e+01       6.722139068434e+06       2.240700355778e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.348672489140e+07       5.180187005444e+07       1.903058271140e+06       2.629414205264e-05       3.118261001550e-04       1.187909448895e-01 
       5.668433250151e+04       2.315294716977e-07       8.079751967780e+00       7.098770174675e+03       1.566594867276e+04       2.763668833087e-01       8.880295094669e+08       4.651234373059e+00       2.840938718178e+07       4.465032376667e+05       2.026612371399e+04       3.659471038572e+01       6.537153114041e+06       2.179038546495e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.311558437324e+07       5.039253799286e+07       1.863643962396e+06       2.610817375332e-05       3.120850157541e-04       1.191553953089e-01 
       5.629026177933e+04       2.347569122944e-07       8.135648597443e+00       7.001546472672e+03       1.566589277613e+04       2.783006150678e-01       8.818528712679e+08       4.683317114577e+00       2.762759024253e+07       4.372556880785e+05       1.984639107110e+04       3.583679561511e+01       6.357257680535e+06       2.119073575076e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.275465706235e+07       4.902165300898e+07       1.825045944395e+06       2.592349942287e-05       3.123449432416e-04       1.195222710488e-01 
