# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       5.525101912870e+02       9.216933199345e-04       3.820903289077e+02       2.236440841920e+00       1.107876766240e+04       2.001547186808e+01       6.132210808040e+06       1.842180394253e+02       2.582745170724e-01       4.157089567036e-01       2.271380002178e+00       3.407085904867e-05       6.109697182283e-02       1.930656414018e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.192359834602e-01       5.001667639410e+00       1.875971056501e+00       1.299913959563e-07       2.163558552886e-03       9.401657130993e-01 
       5.486564490906e+02       9.319376954694e-04       3.838228009974e+02       2.212454276483e+00       1.107703519031e+04       2.015265209503e+01       6.088563829158e+06       1.848906629098e+02       2.511564775430e-01       4.070863128984e-01       2.224266991045e+00       3.336416058337e-05       5.943486740720e-02       1.876835991472e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.159498426004e-01       4.894953925528e+00       1.837059283659e+00       1.286941644318e-07       2.177820031217e-03       9.405582053052e-01 
       5.448295343689e+02       9.422931365475e-04       3.855618629905e+02       2.188729201039e+00       1.107529612832e+04       2.029076008341e+01       6.045223728717e+06       1.855645520253e+02       2.442346043899e-01       3.986425120418e-01       2.178131154666e+00       3.267211980778e-05       5.781824415376e-02       1.824508846264e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.127542646465e-01       4.790535515481e+00       1.798954586493e+00       1.274095411016e-07       2.192181523715e-03       9.409483057545e-01 
       5.410292604115e+02       9.527608270864e-04       3.873075365708e+02       2.165262696428e+00       1.107355045474e+04       2.042980197477e+01       6.002188363112e+06       1.862397037645e+02       2.375034916743e-01       3.903738449516e-01       2.132952226546e+00       3.199443272308e-05       5.624585336775e-02       1.773633673122e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.096467538727e-01       4.688362544543e+00       1.761640226312e+00       1.261374085024e-07       2.206643732037e-03       9.413360268688e-01 
       5.372554418073e+02       9.633419635180e-04       3.890598434983e+02       2.142051877155e+00       1.107179814781e+04       2.056978394985e+01       5.959455603651e+06       1.869161151048e+02       2.309578824270e-01       3.822766793679e-01       2.088710360490e+00       3.133080163492e-05       5.471648069890e-02       1.724170307221e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.066248833266e-01       4.588386244425e+00       1.725099811556e+00       1.248776501917e-07       2.221207362763e-03       9.417213810344e-01 
       5.335078944348e+02       9.740377549209e-04       3.908188056097e+02       2.119093890988e+00       1.107003918570e+04       2.071071222887e+01       5.917023336458e+06       1.875937830081e+02       2.245926645428e-01       3.743474583581e-01       2.045386121875e+00       3.068093502264e-05       5.322894519599e-02       1.676079692725e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.036862929346e-01       4.490558918823e+00       1.689317290605e+00       1.236301507400e-07       2.235873127427e-03       9.421043806015e-01 
       5.297864354533e+02       9.848494231534e-04       3.925844448185e+02       2.096385918555e+00       1.106827354649e+04       2.085259307171e+01       5.874889462363e+06       1.882727044216e+02       2.184028667893e-01       3.665826987552e-01       2.002960479128e+00       3.004454741127e-05       5.178209838744e-02       1.629323852200e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.008286876589e-01       4.394833919516e+00       1.654276944721e+00       1.223947957228e-07       2.250641742558e-03       9.424850378843e-01 
       5.260908832942e+02       9.957782029886e-04       3.943567831153e+02       2.073925172953e+00       1.106650120819e+04       2.099543277818e+01       5.833051896803e+06       1.889528762773e+02       2.123836549250e-01       3.589789896275e-01       1.961414795359e+00       2.942135924619e-05       5.037482338718e-02       1.583865856870e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       9.804983570547e-02       4.301165623009e+00       1.619963381152e+00       1.211714717130e-07       2.265513929708e-03       9.428633651607e-01 
       5.224210576521e+02       1.006825342250e-03       3.961358425679e+02       2.051708899358e+00       1.106472214874e+04       2.113923768825e+01       5.791508569720e+06       1.896342954925e+02       2.065303279246e-01       3.515329907812e-01       1.920730820181e+00       2.881109677029e-05       4.900603402515e-02       1.539669797692e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       9.534756678121e-02       4.209509407703e+00       1.586361526369e+00       1.199600662733e-07       2.280490415491e-03       9.432393746716e-01 
       5.187767794757e+02       1.017992101950e-03       3.979216453223e+02       2.029734374637e+00       1.106293634599e+04       2.128401418229e+01       5.750257425462e+06       1.903169589699e+02       2.008383143078e-01       3.442414312934e-01       1.880890681695e+00       2.821349190384e-05       4.767467400180e-02       1.496700757227e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       9.271977039943e-02       4.119821631583e+00       1.553456619445e+00       1.187604679481e-07       2.295571931620e-03       9.436130786213e-01 
       5.151578709597e+02       1.029279756428e-03       3.997142136020e+02       2.007998906975e+00       1.106114377771e+04       2.142976868131e+01       5.709296422681e+06       1.910008635977e+02       1.953031685701e-01       3.371011080756e-01       1.841876878638e+00       2.762828212668e-05       4.637971606584e-02       1.454924782290e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       9.016439423181e-02       4.032059610411e+00       1.521234205577e+00       1.175725662564e-07       2.310759214939e-03       9.439844891763e-01 
       5.115641555355e+02       1.040689593492e-03       4.015135697093e+02       1.986499835492e+00       1.105934442160e+04       2.157650764721e+01       5.668623534233e+06       1.916860062501e+02       1.899205677113e-01       3.301088844671e-01       1.803672272701e+00       2.705521036299e-05       4.512016121457e-02       1.414308857352e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       8.767944250585e-02       3.946181596411e+00       1.489680129734e+00       1.163962516837e-07       2.326053007462e-03       9.443536184661e-01 
       5.079954578629e+02       1.052222914559e-03       4.033197360249e+02       1.965234529881e+00       1.105753825528e+04       2.172423758301e+01       5.628236747084e+06       1.923723837870e+02       1.846863078599e-01       3.232616888572e-01       1.766260081002e+00       2.649402486833e-05       4.389503791637e-02       1.374820878670e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       8.526297444641e-02       3.862146757438e+00       1.458780530444e+00       1.152314156751e-07       2.341454056406e-03       9.447204785818e-01 
       5.044516038215e+02       1.063881034799e-03       4.051327350084e+02       1.944200390036e+00       1.105572525630e+04       2.187296503308e+01       5.588134062207e+06       1.930599930543e+02       1.795963009903e-01       3.165565133369e-01       1.729623868714e+00       2.594447911916e-05       4.270340135448e-02       1.336429629145e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       8.291310276031e-02       3.779915156617e+00       1.428521833703e+00       1.140779506270e-07       2.356963114234e-03       9.450850815768e-01 
       5.009324205024e+02       1.075665283283e-03       4.069525891988e+02       1.923394845694e+00       1.105390540211e+04       2.202269658343e+01       5.548313494486e+06       1.937488308845e+02       1.746465717310e-01       3.099904123773e-01       1.693747541847e+00       2.540633170451e-05       4.154433269167e-02       1.299104753854e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       8.062799216253e-02       3.699447732440e+00       1.398890747014e+00       1.129357498806e-07       2.372580938682e-03       9.454474394659e-01 
       4.974377361996e+02       1.087577003125e-03       4.087793212145e+02       1.902815356076e+00       1.105207867009e+04       2.217343886192e+01       5.508773072621e+06       1.944388940962e+02       1.698332542598e-01       3.035605015362e-01       1.658615340184e+00       2.487934622001e-05       4.041693835512e-02       1.262816736270e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.840585794313e-02       3.620706279318e+00       1.369874253555e+00       1.118047077136e-07       2.388308292806e-03       9.458075642255e-01 
       4.939673804014e+02       1.099617551632e-03       4.106129537539e+02       1.882459409540e+00       1.105024503755e+04       2.232519853852e+01       5.469510839033e+06       1.951301794948e+02       1.651525892855e-01       2.972639561916e-01       1.624211830353e+00       2.436329116401e-05       3.932034934104e-02       1.227536875135e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.624496457364e-02       3.543653428565e+00       1.341459606455e+00       1.106847193336e-07       2.404145945013e-03       9.461654677930e-01 
       4.905211837828e+02       1.111788300455e-03       4.124535095955e+02       1.862324523228e+00       1.104840448171e+04       2.247798232557e+01       5.430524849763e+06       1.958226838723e+02       1.606009211125e-01       2.910980103007e-01       1.590521899056e+00       2.385793983597e-05       3.825372053841e-02       1.193237261965e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.414362435183e-02       3.468252629815e+00       1.313634323199e+00       1.095756808701e-07       2.420094669100e-03       9.465211620667e-01 
       4.870989781965e+02       1.124090635738e-03       4.143010115983e+02       1.842408242725e+00       1.104655697971e+04       2.263179697800e+01       5.391813174386e+06       1.965164040078e+02       1.561746947857e-01       2.850599551859e-01       1.557530746427e+00       2.336307023686e-05       3.721623007134e-02       1.159890759181e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.210019608380e-02       3.394468132860e+00       1.286386180148e+00       1.084774893681e-07       2.436155244292e-03       9.468746589057e-01 
