# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.127355111842e+07       7.728000515597e-13       1.482013136047e-02       2.110259637058e+09       1.466916835733e+04       4.690598721175e-04       4.587570011568e+11       8.556361127817e-03       2.632012336671e+18       7.497977857178e+13       3.403221612735e+12       6.145225947204e+09       6.056384889669e+17       2.018794963185e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.215104699448e+18       4.453195735796e+18       3.618277106544e+14       3.051612189206e-02       1.606456488335e-04       9.652469893543e-02 
       3.105615796804e+07       7.836569406095e-13       1.492386971586e-02       2.081024055149e+09       1.466916825359e+04       4.723432884500e-04       4.555680212124e+11       8.616253853339e-03       2.559587828102e+18       7.342699250531e+13       3.332742942325e+12       6.017962018077e+09       5.889732669532e+17       1.963244223140e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.181668928843e+18       4.330661118111e+18       3.543344766349e+14       3.030398603441e-02       1.607538151847e-04       9.646075463369e-02 
       3.084027599149e+07       7.946663543110e-13       1.502833420454e-02       2.052193508550e+09       1.466916814912e+04       4.756496886579e-04       4.524012089538e+11       8.676565802619e-03       2.489156208832e+18       7.190636370149e+13       3.263723842660e+12       5.893333648144e+09       5.727666181942e+17       1.909222060610e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.149153202997e+18       4.211498196534e+18       3.469964229713e+14       3.009332480536e-02       1.608619826664e-04       9.639690337562e-02 
       3.062589468410e+07       8.058304354031e-13       1.513352990696e-02       2.023762385789e+09       1.466916804393e+04       4.789792336277e-04       4.492564102858e+11       8.737299909868e-03       2.420662640966e+18       7.041722620281e+13       3.196134086911e+12       5.771286256566e+09       5.570059242308e+17       1.856686414066e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.117532205239e+18       4.095614194133e+18       3.398103359722e+14       2.988412795428e-02       1.609701512873e-04       9.633314502873e-02 
       3.041300361419e+07       8.171513567261e-13       1.523946194357e-02       1.995725153138e+09       1.466916793800e+04       4.823320853722e-04       4.461334721846e+11       8.798459129832e-03       2.354053795571e+18       6.895892784339e+13       3.129944074228e+12       5.651766392840e+09       5.416789138232e+17       1.805596379375e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.086781315535e+18       3.982918886869e+18       3.327730684996e+14       2.967638530177e-02       1.610783210563e-04       9.626947946134e-02 
       3.020159242262e+07       8.286313216452e-13       1.534613546573e-02       1.968076353538e+09       1.466916783132e+04       4.857084070384e-04       4.430322426899e+11       8.860046437932e-03       2.289277811153e+18       6.753082996327e+13       3.065124816779e+12       5.534721713391e+09       5.267736533966e+17       1.755912177953e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.056876591313e+18       3.873324533355e+18       3.258815385912e+14       2.947008673921e-02       1.611864919822e-04       9.620590654251e-02 
       2.999165082226e+07       8.402725644786e-13       1.545355566486e-02       1.940810605530e+09       1.466916772390e+04       4.891083629150e-04       4.399525708977e+11       8.922064830416e-03       2.226284253281e+18       6.613230712876e+13       3.001647927050e+12       5.420100958648e+09       5.122785377497e+17       1.707595125797e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.027794748823e+18       3.766745806537e+18       3.191327281099e+14       2.926522222823e-02       1.612946640739e-04       9.614242614209e-02 
       2.978316859747e+07       8.520773509328e-13       1.556172776691e-02       1.913922602213e+09       1.466916761573e+04       4.925321184410e-04       4.368943069531e+11       8.984517324498e-03       2.165024075316e+18       6.476274685855e+13       2.939485605417e+12       5.307853930595e+09       4.981822810189e+17       1.660607603362e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.995131450113e+17       3.663099727260e+18       3.125236814228e+14       2.906178180025e-02       1.614028373403e-04       9.607903813069e-02 
       2.957613560364e+07       8.640479785433e-13       1.567065703421e-02       1.887407110209e+09       1.466916750680e+04       4.959798402134e-04       4.338573020428e+11       9.047406958507e-03       2.105449580226e+18       6.342154935541e+13       2.878610627969e+12       5.197931470785e+09       4.844739078915e+17       1.614913026271e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.720097598856e+17       3.562305599667e+18       3.060515041059e+14       2.885975555599e-02       1.615110117905e-04       9.601574237972e-02 
       2.937054176666e+07       8.761867771218e-13       1.578034876729e-02       1.861258968646e+09       1.466916739711e+04       4.994516959952e-04       4.308414083882e+11       9.110736792037e-03       2.047514383446e+18       6.210812724358e+13       2.818996334585e+12       5.090285438815e+09       4.711427450597e+17       1.570475816832e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.452631793739e+17       3.464284948365e+18       2.997133616774e+14       2.865913366498e-02       1.616191874336e-04       9.595253876135e-02 
       2.916637708248e+07       8.884961092096e-13       1.589080830126e-02       1.835473088151e+09       1.466916728665e+04       5.029478547239e-04       4.278464792376e+11       9.174509906092e-03       1.991173376767e+18       6.082190531146e+13       2.760616617260e+12       4.984868691238e+09       4.581784129109e+17       1.527261376337e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.192525786505e+17       3.368961457328e+18       2.935064783556e+14       2.845990636507e-02       1.617273642788e-04       9.588942714852e-02 
       2.896363161656e+07       9.009783705375e-13       1.600204101305e-02       1.810044449863e+09       1.466916717542e+04       5.064684865196e-04       4.248723688597e+11       9.238729403237e-03       1.936382693209e+18       5.956232025978e+13       2.703445908669e+12       4.881635060921e+09       4.455708174461e+17       1.485236058121e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.939577059217e+17       3.276260910479e+18       2.874281358437e+14       2.826206396199e-02       1.618355423353e-04       9.582640741496e-02 
       2.876229550343e+07       9.136359904917e-13       1.611405231051e-02       1.784968104450e+09       1.466916706341e+04       5.100137626931e-04       4.219189325360e+11       9.303398407752e-03       1.883099672874e+18       5.832882045483e+13       2.647459170971e+12       4.780539336825e+09       4.333101424205e+17       1.444367141369e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.693588666579e+17       3.186111133904e+18       2.814756721392e+14       2.806559682885e-02       1.619437216125e-04       9.576347943517e-02 
       2.856235894620e+07       9.264714325871e-13       1.622684764516e-02       1.760239171153e+09       1.466916695061e+04       5.135838557544e-04       4.189860265542e+11       9.368520065779e-03       1.831282829724e+18       5.712086568690e+13       2.592631884845e+12       4.681537244203e+09       4.213868417007e+17       1.404622805637e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.454369082594e+17       3.098441939662e+18       2.756464803680e+14       2.787049540568e-02       1.620519021197e-04       9.570064308443e-02 
       2.836381221608e+07       9.394871949461e-13       1.634043250488e-02       1.735852836832e+09       1.466916683703e+04       5.171789394210e-04       4.160735082009e+11       9.434097545478e-03       1.780891819285e+18       5.593792693369e+13       2.538940038748e+12       4.584585425211e+09       4.097916318324e+17       1.365972106077e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.221732051448e+17       3.013185071136e+18       2.699380076428e+14       2.767675019896e-02       1.621600838665e-04       9.563789823881e-02 
       2.816664565191e+07       9.526858107854e-13       1.645481241576e-02       1.711804355028e+09       1.466916672265e+04       5.207991886267e-04       4.131812357547e+11       9.500134037179e-03       1.731887407232e+18       5.477948612867e+13       2.486360118403e+12       4.489641419921e+09       3.985154848118e+17       1.328384949342e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.995496442482e+17       2.930274149892e+18       2.643477539452e+14       2.748435178117e-02       1.622682668623e-04       9.557524477514e-02 
       2.797084965968e+07       9.660698489084e-13       1.656999294210e-02       1.688089045042e+09       1.466916660747e+04       5.244447795294e-04       4.103090684794e+11       9.566632753542e-03       1.684231438842e+18       5.364503593410e+13       2.434869096501e+12       4.396663647724e+09       3.875496210568e+17       1.291832070159e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.775486109172e+17       2.849644623992e+18       2.588732710303e+14       2.729329079033e-02       1.623764511167e-04       9.551268257104e-02 
       2.777641471209e+07       9.796419142057e-13       1.668597968819e-02       1.664702291025e+09       1.466916649148e+04       5.281158895204e-04       4.074568666172e+11       9.633596929705e-03       1.637886809289e+18       5.253407951895e+13       2.384444422610e+12       4.305611389120e+09       3.768855025710e+17       1.256285008540e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.561529751979e+17       2.771233717743e+18       2.535121613553e+14       2.710355792952e-02       1.624846366395e-04       9.545021150493e-02 
       2.758333134805e+07       9.934046481616e-13       1.680277829655e-02       1.641639541073e+09       1.466916637468e+04       5.318126972327e-04       4.046244913816e+11       9.701029823448e-03       1.592817434750e+18       5.144613034122e+13       2.335064013309e+12       4.216444767884e+09       3.665148262964e+17       1.221716087625e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.353460784974e+17       2.694980382816e+18       2.482620770288e+14       2.691514396646e-02       1.625928234404e-04       9.538783145598e-02 
