# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.281379466137e+06       4.600007130281e-10       3.615105761965e-01       3.546482739785e+06       1.531205961481e+04       1.194965899626e-02       1.962057408674e+10       2.086910313241e-01       7.418079246196e+12       5.157589992379e+09       2.340954063353e+07       4.227080480888e+05       1.706935134105e+12       5.689783716518e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.424658322207e+12       1.257753982359e+13       2.268612154944e+10       8.476972790027e-04       2.311137354313e-04       7.649700785369e-02 
       1.272472119762e+06       4.664608755678e-10       3.640397477502e-01       3.497375423182e+06       1.531205708564e+04       1.203330494596e-02       1.948418104973e+10       2.101508673004e-01       7.213956836835e+12       5.050779019013e+09       2.292474137170e+07       4.139539869608e+05       1.659965602012e+12       5.533218610424e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.330422404152e+12       1.223163485067e+13       2.221630391598e+10       8.417997259619e-04       2.312370795919e-04       7.647886840636e-02 
       1.263626691386e+06       4.730117464846e-10       3.665866038245e-01       3.448948269602e+06       1.531205453878e+04       1.211753639396e-02       1.934873612721e+10       2.116209080774e-01       7.015451234389e+12       4.946180041877e+09       2.244998203467e+07       4.053812176011e+05       1.614288523761e+12       5.380961683793e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.238779562271e+12       1.189524416639e+13       2.175621594606e+10       8.359431689128e-04       2.313604604522e-04       7.646090670059e-02 
       1.254842750596e+06       4.796545990747e-10       3.691512679325e-01       3.401191857126e+06       1.531205197412e+04       1.220235743840e-02       1.921423272852e+10       2.131012248917e-01       6.822407882104e+12       4.843747251793e+09       2.198505470131e+07       3.969859855603e+05       1.569868335112e+12       5.232894389155e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.149658443311e+12       1.156810604898e+13       2.130565614391e+10       8.301273228791e-04       2.314838782886e-04       7.644312364577e-02 
       1.246119869971e+06       4.863907245008e-10       3.717338644528e-01       3.354096894357e+06       1.531204939152e+04       1.228777220614e-02       1.908066430880e+10       2.145918894757e-01       6.634676476131e+12       4.743435788259e+09       2.152975575644e+07       3.887646141419e+05       1.526670450438e+12       5.088901441092e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.062989657435e+12       1.124996597674e+13       2.086442718661e+10       8.243519048652e-04       2.316073333792e-04       7.642552015807e-02 
       1.237457625061e+06       4.932214320416e-10       3.743345186267e-01       3.307654218619e+06       1.531204679086e+04       1.237378485290e-02       1.894802436869e+10       2.160929740612e-01       6.452110848511e+12       4.645201719812e+09       2.108388580162e+07       3.807135027914e+05       1.484661235801e+12       4.948870726472e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.978705724192e+12       1.094057642995e+13       2.043233583767e+10       8.186166338429e-04       2.317308260046e-04       7.640809716053e-02 
       1.228855594366e+06       5.001480493469e-10       3.769533565719e-01       3.261854794168e+06       1.531204417203e+04       1.246039956348e-02       1.881630645402e+10       2.176045513827e-01       6.274568853359e+12       4.549002024782e+09       2.064724956782e+07       3.728291255197e+05       1.443807982760e+12       4.812693217160e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.896741019979e+12       1.063969669824e+13       2.000919286242e+10       8.129212307375e-04       2.318543564473e-04       7.639085558306e-02 
       1.220313359318e+06       5.071719226944e-10       3.795905052812e-01       3.216689710435e+06       1.531204153488e+04       1.254762055200e-02       1.868550415548e+10       2.191266946809e-01       6.101912256193e+12       4.454794572454e+09       2.021965582995e+07       3.651080293589e+05       1.404078882907e+12       4.680262885131e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.817031726948e+12       1.034709269322e+13       1.959481294514e+10       8.072654184140e-04       2.319779249919e-04       7.637379636250e-02 
       1.211830504255e+06       5.142944172512e-10       3.822460926349e-01       3.172150180296e+06       1.531203887929e+04       1.263545206205e-02       1.855561110830e+10       2.206594777066e-01       5.934006626307e+12       4.362538104615e+09       1.980091732305e+07       3.575468328502e+05       1.365443003101e+12       4.551476619911e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.739515783312e+12       1.006253676635e+13       1.918901460789e+10       8.016489216642e-04       2.321015319252e-04       7.635692044267e-02 
       1.203406616408e+06       5.215169173388e-10       3.849202474030e-01       3.128227538353e+06       1.531203620514e+04       1.272389836691e-02       1.842662099197e+10       2.222029747233e-01       5.770721232099e+12       4.272192217485e+09       1.939085066034e+07       3.501422245626e+05       1.327870261381e+12       4.426234148301e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.664132835029e+12       9.785807531708e+12       1.879162013102e+10       7.960714671927e-04       2.322251775361e-04       7.634022877443e-02 
       1.195041285875e+06       5.288408267014e-10       3.876130992521e-01       3.084913239256e+06       1.531203351228e+04       1.281296376979e-02       1.829852752991e+10       2.237572605120e-01       5.611928939286e+12       4.183717344024e+09       1.898927625283e+07       3.428909616431e+05       1.291331403547e+12       4.304437956303e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.590824188811e+12       9.516689693740e+12       1.840245547536e+10       7.905327836042e-04       2.323488621156e-04       7.632372231568e-02 
       1.186734105604e+06       5.362675687785e-10       3.903247787566e-01       3.042198856038e+06       1.531203080060e+04       1.290265260402e-02       1.817132448917e+10       2.253224103737e-01       5.457506111918e+12       4.097074736602e+09       1.859601823077e+07       3.357898683963e+05       1.255797980383e+12       4.185993213192e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.519532766418e+12       9.254973879680e+12       1.802135020599e+10       7.850326013896e-04       2.324725859571e-04       7.630740203147e-02 
       1.178484671374e+06       5.437985869808e-10       3.930554173930e-01       3.000076078471e+06       1.531202806997e+04       1.299296923323e-02       1.804500568013e+10       2.268985001336e-01       5.307332516112e+12       4.012226450030e+09       1.821090436651e+07       3.288358348935e+05       1.221242325503e+12       4.070807697685e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.450203060225e+12       9.000456476613e+12       1.764813741760e+10       7.795706529134e-04       2.325963493560e-04       7.629126889398e-02 
       1.170292581772e+06       5.514353449702e-10       3.958051475620e-01       2.958536711452e+06       1.531202532024e+04       1.308391805162e-02       1.791956495620e+10       2.284856061443e-01       5.161291226440e+12       3.929135324941e+09       1.783376599919e+07       3.220258156109e+05       1.187637533814e+12       3.958791726134e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.382781090000e+12       8.752939473007e+12       1.728265366138e+10       7.741466724006e-04       2.327201526099e-04       7.627532388261e-02 
       1.162157438175e+06       5.591793269442e-10       3.985741025790e-01       2.917572673407e+06       1.531202255128e+04       1.317550348413e-02       1.779499621350e+10       2.300838052901e-01       5.019268534891e+12       3.847764971517e+09       1.746443796077e+07       3.153568280957e+05       1.154957440563e+12       3.849858082703e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.317214360876e+12       8.512230304614e+12       1.692473887346e+10       7.687603959237e-04       2.328439960187e-04       7.625956798403e-02 
       1.154078844733e+06       5.670320379231e-10       4.013624166946e-01       2.877175994722e+06       1.531201976297e+04       1.326772998666e-02       1.767129339059e+10       2.316931749899e-01       4.881153862337e+12       3.768079753555e+09       1.710275850379e+07       3.088259516599e+05       1.123176600971e+12       3.743921951457e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.253451822478e+12       8.278141704603e+12       1.657423630480e+10       7.634115613897e-04       2.329678798846e-04       7.624400219220e-02 
       1.146056408346e+06       5.749950040427e-10       4.041702250906e-01       2.837338816184e+06       1.531201695516e+04       1.336060204633e-02       1.754845046818e+10       2.333137932015e-01       4.746839672438e+12       3.690044772852e+09       1.674856923045e+07       3.024303261014e+05       1.092270270417e+12       3.640900850327e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.191443829173e+12       8.050491557822e+12       1.623099245255e+10       7.580999085276e-04       2.330918045120e-04       7.622862750842e-02 
       1.138089738648e+06       5.830697728496e-10       4.069976638912e-01       2.798053387458e+06       1.531201412772e+04       1.345412418162e-02       1.742646146880e+10       2.349457384250e-01       4.616221387909e+12       3.613625853931e+09       1.640171502329e+07       2.961671504512e+05       1.062214385173e+12       3.540714566888e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.131142101422e+12       7.829102759066e+12       1.589485699279e+10       7.528251788757e-04       2.332157702076e-04       7.621344494140e-02 
       1.130178447985e+06       5.912579136020e-10       4.098448701679e-01       2.759312065578e+06       1.531201128051e+04       1.354830094266e-02       1.730532045655e+10       2.365890897067e-01       4.489197309105e+12       3.538789529067e+09       1.606204397725e+07       2.900336817466e+05       1.032985543669e+12       3.443285095907e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.072499688182e+12       7.613803075245e+12       1.556568271475e+10       7.475871157690e-04       2.333397772802e-04       7.619845550731e-02 
