# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.377955828441e+10       1.336682595820e-18       1.949109355337e-05       1.220021811300e+15       1.496005308269e+04       6.291140021667e-07       3.557434542328e+14       1.125318792331e-05       8.798207586459e+29       3.296278263067e+22       1.496132109235e+21       2.701578358492e+18       2.024509184091e+29       6.748363946969e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.061813554623e+29       1.488453220049e+30       1.530725478998e+23       1.176760841650e+01       5.992717070288e-05       2.674563733855e-01 
       2.361425847505e+10       1.355461649215e-18       1.962753049156e-05       1.203119190330e+15       1.496005308256e+04       6.335178001770e-07       3.532705603068e+14       1.133196023573e-05       8.556109271161e+29       3.228014336666e+22       1.465148119402e+21       2.645630306928e+18       1.968801216535e+29       6.562670721784e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.950045537221e+29       1.447495786140e+30       1.499025081429e+23       1.168580751150e+01       6.003897516868e-05       2.669583178377e-01 
       2.345010772096e+10       1.374504529522e-18       1.976492421818e-05       1.186450744353e+15       1.496005308242e+04       6.379524247734e-07       3.508148563089e+14       1.141128395430e-05       8.320672721194e+29       3.161164114835e+22       1.434805789232e+21       2.590840905626e+18       1.914626152695e+29       6.382087175649e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.841353015419e+29       1.407665368775e+30       1.467981179893e+23       1.160457523924e+01       6.015077963498e-05       2.664621138069e-01 
       2.328709803467e+10       1.393814943246e-18       1.990327837120e-05       1.170013229025e+15       1.496005308228e+04       6.424180917419e-07       3.483762227459e+14       1.149116293886e-05       8.091714626247e+29       3.095698320610e+22       1.405091830342e+21       2.537186159641e+18       1.861941811999e+29       6.206472706664e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.735651361491e+29       1.368930956094e+30       1.437580178756e+23       1.152390764678e+01       6.026258410179e-05       2.659677509878e-01 
       2.312522148424e+10       1.413396648964e-18       2.004260022659e-05       1.153803444950e+15       1.496005308214e+04       6.469150183790e-07       3.459545409554e+14       1.157160107626e-05       7.869056720118e+29       3.031588283333e+22       1.375993229545e+21       2.484642570949e+18       1.810707174553e+29       6.035690581844e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.632858276391e+29       1.331262389579e+30       1.407808763940e+23       1.144380080865e+01       6.037438856912e-05       2.654752191516e-01 
       2.296447019284e+10       1.433253458056e-18       2.018289887928e-05       1.137818237057e+15       1.496005308200e+04       6.514434235026e-07       3.435496930999e+14       1.165260228059e-05       7.652525641917e+29       2.968805926099e+22       1.347497243146e+21       2.433187128155e+18       1.760882349195e+29       5.869607830650e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.532893725681e+29       1.294630340580e+30       1.378653897093e+23       1.136425082668e+01       6.048619303697e-05       2.649845081451e-01 
       2.280483633843e+10       1.453389235451e-18       2.032417978626e-05       1.122054493987e+15       1.496005308186e+04       6.560035274620e-07       3.411615621610e+14       1.173417049329e-05       7.441952801087e+29       2.907323753458e+22       1.319591391366e+21       2.382797296416e+18       1.712428542441e+29       5.708095141469e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.435679877211e+29       1.259006287477e+30       1.350102809881e+23       1.128525382981e+01       6.059799750534e-05       2.644956078899e-01 
       2.264631215331e+10       1.473807900373e-18       2.046644840448e-05       1.106509147487e+15       1.496005308172e+04       6.605955521490e-07       3.387900319337e+14       1.181630968344e-05       7.237174246139e+29       2.847114839376e+22       1.292263452876e+21       2.333451007574e+18       1.665308028277e+29       5.551026760922e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.341141040521e+29       1.224362493471e+30       1.322142998392e+23       1.120680597388e+01       6.070980197425e-05       2.640085083820e-01 
       2.248888992380e+10       1.494513427108e-18       2.060971382889e-05       1.091179171811e+15       1.496005308157e+04       6.652197210087e-07       3.364349870207e+14       1.189902384788e-05       7.038030537003e+29       2.788152815437e+22       1.265501459440e+21       2.285126650487e+18       1.619484118788e+29       5.398280395961e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.249203607908e+29       1.190671984993e+30       1.294762217665e+23       1.112890344145e+01       6.082160644369e-05       2.635231996908e-01 
       2.233256198983e+10       1.515509845780e-18       2.075398151646e-05       1.076061583134e+15       1.496005308143e+04       6.698762590504e-07       3.340963128272e+14       1.198231701142e-05       6.844366620882e+29       2.730411859304e+22       1.239293690679e+21       2.237803061566e+18       1.574921135594e+29       5.249737118647e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.159795997118e+29       1.157908530698e+30       1.267948476324e+23       1.105154244166e+01       6.093341091367e-05       2.630396719587e-01 
       2.217732074458e+10       1.536801243127e-18       2.089926056215e-05       1.061153438972e+15       1.496005308128e+04       6.745653928583e-07       3.317738955545e+14       1.206619322706e-05       6.656031711534e+29       2.673866683400e+22       1.213628668936e+21       2.191459515510e+18       1.531584382067e+29       5.105281273555e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.072848595607e+29       1.126046621042e+30       1.241690031325e+23       1.097471920995e+01       6.104521538419e-05       2.625579154004e-01 
       2.202315863409e+10       1.558391763306e-18       2.104555460392e-05       1.046451837604e+15       1.496005308114e+04       6.792873506028e-07       3.294676221953e+14       1.215065657615e-05       6.472879171870e+29       2.618492523843e+22       1.188495154250e+21       2.146075716224e+18       1.489440116317e+29       4.964800387725e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.988293706346e+29       1.095061448424e+30       1.215975382819e+23       1.089843000798e+01       6.115701985527e-05       2.620779203020e-01 
       2.187006815695e+10       1.580285608692e-18       2.119287273672e-05       1.031953917511e+15       1.496005308099e+04       6.840423620514e-07       3.271773805278e+14       1.223571116864e-05       6.294766399778e+29       2.564265129591e+22       1.163882139430e+21       2.101631787934e+18       1.448455524927e+29       4.828185083088e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.906065495108e+29       1.064928887867e+30       1.190793269109e+23       1.082267112337e+01       6.126882432689e-05       2.615996770205e-01 
       2.171804186386e+10       1.602487040701e-18       2.134122405550e-05       1.017656856821e+15       1.496005308084e+04       6.888306585801e-07       3.249030591103e+14       1.232136114323e-05       6.121554717100e+29       2.511160751831e+22       1.139778845239e+21       2.058108266482e+18       1.408598697393e+29       4.695328991311e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.826099939214e+29       1.035625478235e+30       1.166132661722e+23       1.074743886957e+01       6.138062879908e-05       2.611231759833e-01 
       2.156707235732e+10       1.625000380619e-18       2.149061219825e-05       1.003557872755e+15       1.496005308069e+04       6.936524731844e-07       3.226445472756e+14       1.240761066760e-05       5.953109261650e+29       2.459156133571e+22       1.116174715673e+21       2.015486090797e+18       1.369838601291e+29       4.566128670971e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.748334777681e+29       1.007128403968e+30       1.141982760578e+23       1.067272958565e+01       6.149243327183e-05       2.606484076873e-01 
       2.141715229123e+10       1.647830010437e-18       2.164104625990e-05       9.896542210874e+14       1.496005308054e+04       6.985080404908e-07       3.204017351259e+14       1.249446393858e-05       5.789298882218e+29       2.408228499459e+22       1.093059413334e+21       1.973746594557e+18       1.332145058107e+29       4.440483527022e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.672709462749e+29       9.794154773161e+29       1.118332989261e+23       1.059853963614e+01       6.160423774515e-05       2.601753626983e-01 
       2.126827437060e+10       1.670980373714e-18       2.179253351642e-05       9.759431956134e+14       1.496005308039e+04       7.033975967683e-07       3.181745135274e+14       1.258192518240e-05       5.629996036452e+29       2.358355545803e+22       1.070422814907e+21       1.932871498004e+18       1.295488719740e+29       4.318295732467e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.599165112736e+29       9.524651210641e+29       1.095172990383e+23       1.052486541083e+01       6.171604221905e-05       2.597040316508e-01 
       2.112043135110e+10       1.694455976434e-18       2.194508124376e-05       9.624221276203e+14       1.496005308024e+04       7.083213799397e-07       3.159627741049e+14       1.266999865488e-05       5.475076691551e+29       2.309515430812e+22       1.048255006723e+21       1.892842899944e+18       1.259841045659e+29       4.199470152196e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.527644466195e+29       9.262563517331e+29       1.072492621055e+23       1.045170332462e+01       6.182784669352e-05       2.592344052468e-01 
       2.097361603878e+10       1.718261387884e-18       2.209869671788e-05       9.490883853687e+14       1.496005308008e+04       7.132796295932e-07       3.137664092364e+14       1.275868864161e-05       5.324420227702e+29       2.261686765021e+22       1.026546280420e+21       1.853643269905e+18       1.225174280672e+29       4.083914268906e+28       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.458091837328e+29       9.007687632418e+29       1.050281948439e+23       1.037904981734e+01       6.193965116858e-05       2.587664742554e-01 
